,510300_择时收益,510300_仓位,510500_择时收益,510500_仓位,512100_择时收益,512100_仓位,159915_择时收益,159915_仓位,588000_择时收益,588000_仓位,510880_择时收益,510880_仓位
2015-05-14,0.0005743800348277528,-0.3645831465639193,-0.0010534982638636338,0.08606053853402676,9.83854940428408e-05,0.0,0.0005913916511759492,-0.10095849082326712,9.83854940428408e-05,0.0,-0.0001995588163248941,-0.24795387421119025
2015-05-15,0.0068243009648589845,-0.4545721537439418,-0.0005767104154023454,-0.31202449487096123,0.0001180509783476058,0.0,-0.00016262523172817485,-0.052782822503260766,0.0001180509783476058,0.0,0.003649646179174097,-0.39441819017740043
2015-05-18,0.0033584008368395908,-0.43403589050330804,-0.005969417331144265,-0.19981049609819063,0.0,0.0,-0.0024809203572537593,-0.026206015793994168,0.0,0.0,0.004944173229674455,-0.38992261461986577
2015-05-19,-0.014889471558667397,-0.15881442536464946,-0.004985419002551164,-0.022291540720976978,0.00014756081965106027,0.0,-0.00011836260193232289,-0.10093509990023822,0.00014756081965106027,0.0,-0.012467636461449485,-0.041004494254925104
2015-05-20,-0.000743440426311485,-0.16239349152093477,-0.00047886975427116174,0.18004873843666636,0.0,0.0,-0.002550397829673675,-0.007280974065491587,0.0,0.0,-0.000254809657150074,0.036103307247887566
2015-05-21,-0.0027264176497745897,-0.15380756695971756,0.008537330993543693,0.3057174471028311,0.0005213661761234167,0.0,0.00015285453733970665,0.08597276024911238,0.0005213661761234167,0.0,0.0014058789363773467,0.24978582196170349
2015-05-22,-0.002600719610772002,-0.12390741763513768,0.004585010262843406,0.2937703591391704,0.0006292461827368534,0.0,-0.00028970930597225835,-0.23187277823189406,0.0006292461827368534,0.0,0.0067575999812459235,0.21470114834290727
2015-05-25,-0.004020377236631689,0.08159891980275472,0.0052878776198139145,0.37796162592220817,0.0,0.0,0.0036517957846690656,0.006228616802658862,0.0,0.0,0.007397667038236847,0.38194710019126116
2015-05-26,0.0011876975229017396,0.11088716877592575,0.015025108205860688,0.34391437647587797,0.0,0.0,0.0002538306228279091,0.004667208318647736,0.0,0.0,0.005304970854929694,0.3873176350917133
2015-05-27,-7.639541965226296e-05,-0.05937717041021036,0.003751696761188845,0.23771447417613542,9.826368076115699e-06,0.0,6.9014299549238475e-06,0.010425361147377556,9.826368076115699e-06,0.0,-0.00010027366094847302,0.17472942833209953
2015-05-28,0.004050575056604283,-0.08874965864572273,-0.01540801913083007,0.07502700101784217,3.930508607830063e-05,0.0,-0.0005204793947003283,-0.0666910962069879,3.930508607830063e-05,0.0,-0.010287747551205529,0.16661688423295842
2015-05-29,-5.933840376125888e-05,-0.08066432607113427,0.0014913504999546656,0.1589687488426789,0.0,0.0,-0.0019568171299596472,0.0360233804558682,0.0,0.0,-0.0017454297994875774,0.12944059989057988
2015-06-01,-0.004273636915882213,0.04973598785325298,0.010015704736308646,0.2818021141689828,9.826271519575158e-06,0.0,0.0019367734915261526,-0.026810401001911774,9.826271519575158e-06,0.0,0.009132023099944566,0.34784767014827517
2015-06-02,0.0007985866372793189,-0.04038657797460482,0.007459880248804352,0.317581540911496,0.0,0.0,-0.0015917888986845398,0.15111705982998236,0.0,0.0,0.005008641373496631,0.2559510997546
2015-06-03,0.0008704597665941775,-0.0035012656608748582,-0.001854959563597589,0.1890112311763856,0.0005306551625867684,0.0,0.0012941716275166853,0.07389550584159438,0.0005306551625867684,0.0,-0.0008163211031491349,0.23318367339122442
2015-06-04,0.0009450495585229802,0.05732701100047474,0.0011448683658297214,0.26253148684165184,0.0010116387565681784,0.0,0.00017502181787537458,0.07681366222514777,0.0010116387565681784,0.0,0.00392283366625311,0.28413254104760954
2015-06-05,0.00039301682126397896,0.05552498193786984,0.006381005553549517,0.24304516338695734,0.00032378971329882766,0.0,-0.0007019593416297172,0.040964011200740925,0.00032378971329882766,0.0,0.0065265407284377614,0.2585588601636973
2015-06-08,0.0013262202063427262,-0.015213870141881969,-0.005130734529864165,-0.2690083966160002,0.0,0.0,-0.001941013080666818,0.16177931424328876,0.0,0.0,0.005975141603730924,0.06441075690645434
2015-06-09,-2.338654392645002e-05,-0.30857437454243775,-0.0015723673926713452,-0.34409475109321463,0.0,0.0,-0.0004902971682411207,-0.1777421664772678,0.0,0.0,0.00011519826618165308,-0.15017203305461385
2015-06-10,0.0002621949877157963,-0.3704933000085662,-0.005848692655615812,-0.11137021469158828,0.0,0.0,-0.006829082978004669,-0.02919067896134475,0.0,0.0,0.000386138199902407,-0.2640841735278125
2015-06-11,-6.18563331235996e-05,-0.38017681866970165,-0.0020641684633980685,-0.11842781264897423,9.812676014853139e-06,0.0,-0.00014380337117033773,-0.24128850654677364,9.812676014853139e-06,0.0,0.0005621716832489166,-0.3368091070133386
2015-06-12,-0.0028478887543357525,-0.3230743159377234,-0.0020673504638147877,-0.10295515107065248,0.0,0.0,-0.0025139138113598656,-0.21562304900841145,0.0,0.0,-0.00906116921688285,-0.19538197203175459
2015-06-15,0.007934942208330749,-0.3577207272863294,0.0024472743473476265,-0.2361608913260828,0.00015702130582839757,0.0,0.011272398988908184,-0.024654189283881286,0.00015702130582839757,0.0,0.0011941058921228268,-0.25209604480672393
2015-06-16,0.009643041734334844,-0.39437040317218897,0.009456862311511573,-0.33089189548731784,0.00018643352663549884,0.0,0.000951525369116829,-0.0012483163152990917,0.00018643352663549884,0.0,0.009806651637074197,-0.2630051975066203
2015-06-17,-0.005529837377194888,-0.23544175762174463,-0.0071290105079200574,-0.02321466666602117,0.00030412431817294916,0.0,0.00020477702764247106,0.09326185180208964,0.00030412431817294916,0.0,-0.005954512684756747,-0.024746596457778748
2015-06-18,0.009283634317063222,-0.2079783801423935,0.0008113903035860315,0.010094798653555358,2.942243755077456e-05,0.0,-0.00591992644050218,0.1478726665243853,2.942243755077456e-05,0.0,0.0005662385690024572,-0.014373086563980963
2015-06-19,0.013400816801932804,-0.18079799313925493,-0.00028919973944654574,0.002733790560520477,0.00037267324402256996,0.0,-0.00729208502809794,0.22358650728305138,0.00037267324402256996,0.0,0.0013757272141769264,0.019798397433031904
2015-06-23,-0.006336368359002608,0.05764636851415783,5.088856907703295e-05,0.2127339019484998,0.00015685659385900053,0.0,0.004224013651052563,0.19438080209782096,0.00015685659385900053,0.0,0.000380052395151599,0.16666063522290533
2015-06-24,0.0017198126225268027,0.08173654999610314,0.0036546323309434472,0.3473420158416354,0.0004900999803958417,0.0,-0.00023667379142778465,0.022030661474702118,0.0004900999803958417,0.0,0.005202738687275566,0.3424272001272048
2015-06-25,-0.0029971331292228246,-0.039445639749848646,-0.010946388200247572,0.10863185833829422,0.0,0.0,-0.0012205530649302544,0.13542076181057183,0.0,0.0,-0.011320142756502461,0.20576622329566235
2015-06-26,0.0029631288794879774,-0.07454459171356326,-0.010861514715353718,0.04864306666665163,3.918917594969429e-05,0.0,-0.01173157127748922,0.15764090881531478,3.918917594969429e-05,0.0,-0.020354196975597864,0.1700079043765582
2015-06-29,0.0027952320687422965,-0.03900180741978204,-0.0029032092656750357,0.1667644602526106,0.0,0.0,-0.01584584386148296,0.028318015514836467,0.0,0.0,-0.0014737618604103496,0.18984206051782965
2015-06-30,-0.0029243317804793336,0.17668908937141337,0.01251896338223231,0.41769954152330396,0.0,0.0,0.00268784661586633,0.17975552282254767,0.0,0.0,0.011640114781736093,0.44798118658781044
2015-07-01,-0.01117787398394829,0.08408407887952599,-0.03365261381716706,0.1893567229111055,0.0002155636990730514,0.0,-0.011242134501487125,0.09905054081428336,0.0002155636990730514,0.0,-0.029347142938191784,0.1347885124335257
2015-07-02,-0.0017894618144532986,-0.036399352108586816,-0.008152638330143139,0.1836985903292499,5.8777429467138376e-05,0.0,-0.0034421955337447492,0.1248614438809951,5.8777429467138376e-05,0.0,-0.006178672832054695,0.12150394664623793
2015-07-03,0.0018369841495633021,-0.07721838242912174,-0.013453191336751803,0.23647821398438726,0.00017632192465177887,0.0,-0.0005351213084176724,0.18938530159907052,0.00017632192465177887,0.0,-0.008344665659767015,0.13083572961810147
2015-07-06,-0.0014776110445275051,0.15677054092163434,0.0004980743165735673,0.20067896585204972,0.0006757815560605174,0.0,-0.009357078738688232,-0.042075813277248415,0.0006757815560605174,0.0,0.0054087544130065664,0.2784860167594811
2015-07-07,-0.006221617307725631,0.16547247786739633,-0.01507867351179293,0.07155268009820727,0.0008025603633055045,0.0,0.004799262534691514,-0.5313708859352467,0.0008025603633055045,0.0,-0.00936273207395342,0.11719321982934154
2015-07-08,-0.016734532138665693,-0.19189534470952868,-0.007221560133313137,0.20623186721178752,0.0,0.0,0.049733472674392265,0.34640042258005826,0.0,0.0,-0.011751474431508627,0.03695450625218095
2015-07-09,-0.019082966375893785,-0.09184000153940729,0.02059750061670898,0.45745638146493195,0.00011743636417005376,0.0,0.0346705925869962,0.47529488423171806,0.00011743636417005376,0.0,0.003644812618160028,0.3700058947002169
2015-07-10,-0.009001546699843568,-0.0714621043569831,0.04578516482960165,0.4072093915968824,0.00015656343265346706,0.0,0.04760748481277923,0.42148385878855055,0.00015656343265346706,0.0,0.03705485629521678,0.357482772574223
2015-07-13,-0.0006994804216566954,-0.01916201260991035,0.04077833616365604,0.40775749893353086,8.805314496473926e-05,0.0,0.042227554461957875,0.43839236047975333,8.805314496473926e-05,0.0,0.021133838123949266,0.33707385230873793
2015-07-14,0.0003635865664440614,-0.2155139908554138,-0.014772519406428597,0.34576165737392817,9.7828213657003e-05,0.0,0.02206298861453633,-0.286505040419399,9.7828213657003e-05,0.0,-0.01629977350681293,-0.006067560539987981
2015-07-15,0.010984452047551156,-0.2658195853857639,-0.030020367060514953,0.10579456456683517,0.000136946101926938,0.0,0.027274894453560596,-0.4355383856035227,0.000136946101926938,0.0,0.0004543968491629869,-0.030303523904498975
2015-07-16,-0.005944756211919039,-0.2435480622751776,0.005736885075615846,0.31102661272718746,0.000156488400297361,0.0,-0.015282539883671136,0.15452856519010458,0.000156488400297361,0.0,-0.00028353496817602156,0.0061659562782529626
2015-07-17,-0.00948438310088236,-0.1920209191252559,0.020158592752830613,0.39197178239947433,0.00035204380989628525,0.0,0.012514913569245117,0.4296575236604706,0.00035204380989628525,0.0,0.0005245118989306762,0.21417302639240293
2015-07-20,0.0005061467849962108,-0.2769897441343525,0.0017059208835436435,0.2126396114448909,0.0,0.0,0.00015324902177250955,0.09678425223469667,0.0,0.0,-0.0009898380673013015,-0.045769110000614815
2015-07-21,-0.0016887484295343717,-0.3151296695297474,0.0034895799755238523,0.21357301995089675,3.910221318514928e-05,0.0,0.000557905218442916,0.2749046661965345,3.910221318514928e-05,0.0,-0.00040316586987454347,-0.03755586666741035
2015-07-22,0.0014788150385947444,-0.3487636600171153,0.0028704754008811438,0.22246583074001372,0.0,0.0,0.004581836116321615,-0.1074292417122725,0.0,0.0,0.00016815235375992568,-0.16262544253096772
2015-07-23,-0.009388824310077294,-0.3510237447611516,0.00784207692268778,0.29745464746606515,6.842619745861533e-05,0.0,-0.002621517887207192,0.13804689477997018,6.842619745861533e-05,0.0,-0.004489906890340022,0.030891973525350003
2015-07-24,0.00751499882315362,-0.3181235702504076,-0.006223725938635624,0.022176218567479658,0.00014661753350186935,0.0,-0.004068051481399359,-0.41836301380362356,0.00014661753350186935,0.0,-0.0005707890846906448,-0.16847453102445825
2015-07-27,0.03149900149010352,-0.25337491262017653,-0.001812662902316323,0.10656880959429524,0.0001759152479428039,0.0,0.0420820914071835,-0.41091970495358104,0.0001759152479428039,0.0,0.015828665614541517,-0.08743297396300778
2015-07-28,-0.0029503067165975354,-0.0198077026685069,-0.0003358623430625878,0.14583612687756514,7.817080320515757e-05,0.0,0.011609547608719685,0.2526135573196354,7.817080320515757e-05,0.0,-0.00038348583625202724,0.021361871166908637
2015-07-29,-0.0007090885935210018,0.006172877614438105,0.008363590009902043,0.3986740289479755,2.931175987797019e-05,0.0,0.018578869933491317,0.687926697018245,2.931175987797019e-05,0.0,0.0007580954646805268,0.34629435866835745
2015-07-30,3.919764686719275e-05,-0.07391673110305255,-0.014343852467550836,0.12875172586424324,0.00029310900723977795,0.0,-0.046564913312159575,-0.11701658109860127,0.00029310900723977795,0.0,-0.007129835554069364,0.02974339339652568
2015-07-31,0.00011281315755616616,-0.06877593040007973,-0.0013474266281161074,0.06630165997070808,0.0001074418104922703,0.0,0.0015506896015463536,0.14207494608429233,0.0001074418104922703,0.0,-4.9605189546132266e-05,-0.042368003782893765
2015-08-03,0.00021513607942789232,-0.22907011823948548,-0.0019755378000402696,0.10911926398742197,0.00029299163997165145,0.0,-0.007567156800795072,-0.13551476181063782,0.00029299163997165145,0.0,-0.0008727708828871711,-0.12449314810491266
2015-08-04,-0.009101127167714846,-0.223974708376463,0.007864038776097761,0.39934848069274764,0.0,0.0,-0.012610133358247061,0.643696699550587,0.0,0.0,-0.0024611194884616256,0.13778933311981015
2015-08-05,0.0049168758838711935,-0.34465442403244506,-0.00846617637263573,0.019787067188068178,0.0,0.0,-0.022502506968973855,-0.0775148123124348,0.0,0.0,-0.0030810566325167803,-0.17580614982489876
2015-08-06,0.0037654001811587615,-0.38287358847451153,-0.00013755763096771055,0.04916255160090633,0.0,0.0,0.0001340324889778314,0.18039009819626542,0.0,0.0,0.00169085893748317,-0.20779992194393065
2015-08-07,-0.007751271415486443,-0.2923454956676639,0.0016970213780122625,0.20616270581842785,0.00014647865317751751,0.0,0.008396786926653419,0.3609871270841266,0.00014647865317751751,0.0,-0.004022899293399604,0.04281592978301034
2015-08-10,-0.014453948940792419,-0.1260880680354551,0.011475027739716167,0.36925722800382266,3.90552534197397e-05,0.0,0.023936330288674403,0.39582594765376933,3.90552534197397e-05,0.0,0.0019115631230376983,0.24669548884880213
2015-08-11,0.001487912391777262,-0.1292002824256398,-0.0014952466902383406,-0.031774525517529364,0.0,0.0,-0.009060964332203806,-0.5162789057204059,0.0,0.0,-0.0013537745721694215,-0.04227043148229519
2015-08-12,0.0013954643590182755,-0.2064449199133817,0.0006216997753841166,-0.03334655895253154,9.763432041620668e-05,0.0,0.01541071792552906,-0.5852302998774124,9.763432041620668e-05,0.0,0.0007518771103673002,-0.06949707280833559
2015-08-13,-0.0027183574230798813,-0.21057893777779169,-0.0008769328201391378,0.22345159710349882,6.833735222055992e-05,0.0,-0.016530471053081808,0.24489121728447008,6.833735222055992e-05,0.0,-0.001008161792695633,0.18003680395704796
2015-08-14,0.0006876538340612987,-0.3085507555987056,0.0021505682332509887,-0.028609233048240257,0.00018547442405325576,0.0,-0.0032459390200454408,-0.20855550248036306,0.00018547442405325576,0.0,-0.00021782254424126295,-0.22647406872214598
2015-08-17,-0.00042601294697382095,-0.3884744615536482,-0.0007599903530358675,0.08948342688256279,0.00010736001717748245,0.0,0.0016215142032089131,0.11176671435765419,0.00010736001717748245,0.0,-0.0018334893311161293,-0.0730460836327311
2015-08-18,0.026677053427074333,-0.28520282779467165,-0.007640775166364109,-0.012563291727898556,4.879476920072179e-05,0.0,-0.007359995777709117,-0.23885304479245978,4.879476920072179e-05,0.0,0.0036752390927008165,-0.07012898510281139
2015-08-19,-0.006560875495246144,-0.10406919008130104,-0.0005178518244652815,0.3145811426839935,6.830934374235653e-05,0.0,-0.008378043098277313,0.5794494515156982,6.830934374235653e-05,0.0,-0.00043447151572417416,0.1766006783942752
2015-08-20,0.0026833130579825082,-0.1616097810327719,-0.012395691393720341,0.07376420968241987,4.878905563887592e-05,0.0,-0.014709030320099667,-0.1703437607149864,4.878905563887592e-05,0.0,-0.006074360422229266,0.06052933214421714
2015-08-21,0.008219850464322848,-0.14118020774733553,-0.003551332344190792,0.0728810308528205,0.0001561173612263378,0.0,0.009976649757333443,-0.19868251122399783,0.0001561173612263378,0.0,-0.002560710586591191,0.09132934195553258
2015-08-24,0.014126022638892797,-0.08479880433731307,-0.007285605619537704,-0.008785010320757744,4.8779060125125895e-05,0.0,0.019939373571059786,-0.24478314317806182,4.8779060125125895e-05,0.0,-0.009108633843818825,0.12503232144070486
2015-08-25,0.007275845448464402,-0.08321650822433953,0.0008560680173127082,0.03658823689132881,0.0,0.0,0.024254151686361504,0.13021716419117216,0.0,0.0,-0.011437887112598692,0.1272749515419014
2015-08-26,-0.0022837765547457666,-0.03326981752077188,5.872770679056481e-05,0.08124518334218614,7.80434506912897e-05,0.0,-0.004561814577462161,0.2895732580652173,7.80434506912897e-05,0.0,0.00108943831941969,0.11536472906747568
2015-08-27,-0.001979005641779464,0.0042093000067317254,0.003417478971240845,0.3045322960433745,9.754670048289782e-05,0.0,0.009975570541072934,0.7804440922419255,9.754670048289782e-05,0.0,0.0073740532880847585,0.41620668544702066
2015-08-28,0.00034125390777870417,-0.13485718277224035,0.018420469815239673,0.4132066647424324,0.00022433552792011646,0.0,0.06070371740858888,0.754364516399085,0.00022433552792011646,0.0,0.020188667587524866,0.3279562047606974
2015-08-31,0.00025877990971312205,-0.26079795358398156,-0.016352557542368862,0.04246238122159105,3.9006123961460304e-05,0.0,-0.04350761761049708,-0.00032043148602223584,3.9006123961460304e-05,0.0,-0.0014270524490877145,-0.1015657306088742
2015-09-01,0.001476663510133088,-0.25790051361304134,-0.0025873337054491043,-0.024406058578056923,0.00038029487479507296,0.0,0.00035854817856843026,-0.08082836710786874,0.00038029487479507296,0.0,0.0007248858499639758,-0.09748126564450843
2015-09-02,0.0012637754616443427,-0.25488755500952043,0.0009351345639692555,0.15115454060251812,0.00039964519304813706,0.0,0.001987465482436991,0.08812809959272323,0.00039964519304813706,0.0,-0.00032636264282263943,-0.14480797516331045
2015-09-07,0.006213394143533857,-0.3759445026927859,0.0036560770652914513,0.07029004913578636,0.0,0.0,0.003778903128756657,0.14375529801880058,0.0,0.0,0.004468069272526034,-0.170370534557618
2015-09-08,-0.010213941579169925,-0.2941001036462021,0.0037359668956585663,0.29168089528535,0.0,0.0,0.00996693023598752,0.5949342501505073,0.0,0.0,-0.00524244980965491,0.09760450458350427
2015-09-09,-0.005579302134503262,-0.308591505064258,0.008395212100995256,0.29704650649273845,0.0,0.0,0.017129245511481508,0.19094247832747485,0.0,0.0,0.0020072759979952517,0.05298995834888247
2015-09-10,0.005572778057275503,-0.4069683016985406,-0.0077244816162908994,0.065010357422803,0.00011694196754863384,0.0,-0.004442543117359096,-0.23543411368211867,0.00011694196754863384,0.0,-0.0010311188285458584,-0.18964344190386556
2015-09-11,-0.0005713616837364107,-0.3736134754141689,0.0006522068275556105,-0.011996013676282294,0.0002046245140168157,0.0,-0.0026783395612316745,-0.07614015718084904,0.0002046245140168157,0.0,0.0005108204398998109,-0.2278038965062717
2015-09-14,0.013181782831665902,-0.3310229985477511,0.0010816581181038488,-0.01905656888733212,5.845218611177927e-05,0.0,0.007522987084042384,-0.368156888297231,5.845218611177927e-05,0.0,0.008569622195623773,-0.16406804937389086
2015-09-15,0.00983119057281444,-0.31785580129178465,0.0010248131888158766,-0.035347395542943055,8.767315448010571e-05,0.0,0.02064961336464563,-0.14283707988534286,8.767315448010571e-05,0.0,0.0053232500985917214,-0.0338952157042001
2015-09-16,-0.017149143869489618,-0.17174392989054507,-0.0031344314137347227,0.39934782399921376,0.000116887291429002,0.0,-0.014604710748100762,0.8188161754169538,0.000116887291429002,0.0,-0.001977007998935072,0.3085263112389551
2015-09-17,0.003285287413408508,-0.27582108686157336,-0.009619676352236192,0.12434017780000924,0.0,0.0,-0.01529518291415944,0.31857706063888447,0.0,0.0,-0.00930752865010706,-0.05334161871037188
2015-09-18,0.0003044109569606374,-0.2825210026022392,0.001770455656959688,0.02547621087656178,0.0001753138605087301,0.0,0.011204995473482946,0.5545201214701858,0.0001753138605087301,0.0,0.00013946069195615538,-0.0051662921380787735
2015-09-21,-0.005144376234235353,-0.25812023154613417,0.0009973916552498798,0.3170605070576802,2.92138551576393e-05,0.0,0.042533334368062004,0.590939487052408,2.92138551576393e-05,0.0,-5.2373767500168964e-05,0.03155571774619449
2015-09-22,-0.0018901988870672019,-0.2636992481241235,-0.0014264722938928218,0.009238398621896612,9.737667244436032e-05,0.0,-0.008198459724454129,-0.24755256897091293,9.737667244436032e-05,0.0,0.00023422998058618172,-0.1326913177206291
2015-09-23,0.0061186476352761985,-0.3744342554306022,-0.00017380777352773416,-0.16201746781971835,4.8683595575749194e-05,0.0,0.0031126096373834296,-0.2719748503960129,4.8683595575749194e-05,0.0,0.0011399916023650412,-0.22946169206809525
2015-09-24,-0.0031534449005706645,-0.3664193786240366,-0.0022643749394400253,-0.06013026993581514,2.9208735359054216e-05,0.0,-0.0026785182432491964,0.04652404907565993,2.9208735359054216e-05,0.0,-0.00017256250739572777,-0.17189081666374328
2015-09-25,0.008147105872438384,-0.38816968260663554,0.002366924768717514,-0.15585770507528351,0.00014603941116897445,0.0,-0.002158395607671388,-0.3127342068922601,0.00014603941116897445,0.0,0.0027397587463699404,-0.2801522187952869
2015-09-28,-0.0020638300922538647,-0.3224304941886008,-0.004189474541253895,-0.08154119255979228,0.00017522170412842542,0.0,-0.02292541942041967,0.5711694574613414,0.00017522170412842542,0.0,0.0009435247706718868,-0.16032457096440222
2015-09-29,0.006306971726057972,-0.3430777586915934,0.0008552757054324756,-0.22928654011864796,6.812983600168465e-05,0.0,-0.007976640622717033,0.144676066125549,6.812983600168465e-05,0.0,0.002070358663419091,-0.26566987752016086
2015-09-30,-0.001794936557626831,-0.3217449958798103,0.0002812048132451905,-0.27767788742925503,0.00042821550918703544,0.0,-0.0008975046981964908,0.13711318525712993,0.00042821550918703544,0.0,-0.0008677295529187657,-0.2337485266971676
2015-10-08,-0.01166887061214467,-0.15843377597283836,-0.01168735354591972,0.10203804512660557,0.0,0.0,0.010105590935018872,0.4751942219727228,0.0,0.0,-0.006105014824909342,-0.03488363690954341
2015-10-09,-0.0017090077842149163,-0.1743802421517517,0.001407217712972672,0.072011008529713,0.0002529601198639764,0.0,0.0052334847122303615,0.16755079546798785,0.0002529601198639764,0.0,-0.00013057708717436288,0.12179711987468161
2015-10-12,-0.007389432017053994,0.051294005985827965,0.0030193591161582012,0.24170569743456385,0.0,0.0,0.00923598016872932,0.33890293518913306,0.0,0.0,0.0038680525832952206,0.22833039362452287
2015-10-13,-0.0002433013609970285,-0.168097646523313,0.002316456073846847,0.12914608981552678,0.00024317173760768362,0.0,0.0009347566864317647,0.054988306318787566,0.00024317173760768362,0.0,-0.00012685173581519877,0.11416785907378993
2015-10-14,0.0020324444304589454,-0.28107290034595706,-0.0010149576055578325,-0.1223161678944466,0.0002236636099306466,0.0,-0.0011183793868046544,-0.4306585211170965,0.0002236636099306466,0.0,-0.0007213814702524045,-0.17856036527786995
2015-10-15,-0.007249108359479495,-0.10576404043283764,-0.004609337120192561,0.12320335667409325,5.833398148902269e-05,0.0,-0.023161991653657493,0.27069651781288173,5.833398148902269e-05,0.0,-0.0035926406590812607,-0.025248021966175108
2015-10-16,-0.0013111482298908135,-0.1275829181203409,0.0013350182530014426,0.04120843151806326,0.00014582644708438508,0.0,0.0036555429902017816,0.06569168818043344,0.00014582644708438508,0.0,-0.0002140178533502651,-0.03976791262078136
2015-10-19,0.0003316223520957726,-0.12382883958911504,0.00023317555632738424,-0.16816683276314398,0.00010692380221044573,0.0,-0.0011089609621038209,-0.37761240967760956,0.00010692380221044573,0.0,-0.00012936945780526454,0.23745954203297506
2015-10-20,-0.0015723801364321407,-0.09121294766127216,-0.0016755703202032833,0.011782741513110775,5.831583858184608e-05,0.0,-0.01624407216847999,0.3371129858961851,5.831583858184608e-05,0.0,0.0019278654892047327,0.18824982014852557
2015-10-21,0.002776736142926285,-0.17618718348304593,-0.0007610497776020064,-0.29679209834438036,7.774991739051273e-05,0.0,-0.024427187819535408,-0.40091814666108366,7.774991739051273e-05,0.0,-0.00560783720945306,0.03220726078263239
2015-10-22,-0.002288887163371368,-0.09425819654020692,-0.01067285672685074,0.1334618913675264,0.0,0.0,-0.023471240433088354,0.30956022166104424,0.0,0.0,0.00040405030841051185,0.18623542014182176
2015-10-23,-0.0014842096125373785,-0.09935676172744876,0.00369755348858773,0.10925370329670453,0.00016521536308511386,0.0,0.010494534840590004,0.23977400286492487,0.00016521536308511386,0.0,0.002684272706570293,-0.05861631855248336
2015-10-26,-2.5324496278424592e-05,-0.1424771287057568,-2.8661282693599096e-05,-0.08799876968899374,0.0001457541807157181,0.0,-0.0029411466036121277,-0.1340563809370982,0.0001457541807157181,0.0,-0.00036500834477626136,-0.11922682865655058
2015-10-27,-1.1398516614738444e-06,-0.21022696059120116,-0.00068705386021724,-0.07044190518484489,9.715529302045667e-05,0.0,-0.002599637726479126,0.1424643678622991,9.715529302045667e-05,0.0,-0.00024271579800302193,-0.13593847064982534
2015-10-28,0.003767051959067999,-0.2507413291221983,0.0020174515839662243,-0.1254615602497623,7.771668382883234e-05,0.0,-0.005019665679441581,-0.23718863858270783,7.771668382883234e-05,0.0,0.0016190367314415277,-0.19496653076945247
2015-10-29,-0.0002629057463575638,-0.231128476786647,-0.0013376828490961612,-0.17057052153005764,7.771064441564057e-05,0.0,0.0007666174122129589,0.029920556389770217,7.771064441564057e-05,0.0,0.0004982835359348649,-0.15689949013922572
2015-10-30,0.0003108245486071402,-0.16860851685415235,0.0005088061912551373,-0.20897712166236015,0.00033024457524710726,0.0,0.00020913961883312998,0.1760403163716384,0.00033024457524710726,0.0,0.0003639888365909313,-0.19304137840661018
2015-11-02,0.002878237826987712,-0.23748516206428916,0.004306282204875921,-0.19370084579358876,7.767895288779414e-05,0.0,-0.002930344824736027,-0.11701556413522324,7.767895288779414e-05,0.0,0.0014832381261352663,-0.2197881311942065
2015-11-03,0.001828979092682923,-0.13722392317036433,0.0009693905888249937,-0.15723111488188682,4.8545574585334705e-05,0.0,0.00019919616984332566,0.20065444674103589,4.8545574585334705e-05,0.0,0.002530017389451157,-0.16986695486963047
2015-11-04,-0.00833156537125322,0.13794823259140734,-0.01050524184544818,0.33582165358543126,3.883457442155347e-05,0.0,0.015819074605798948,0.6596597458924547,3.883457442155347e-05,0.0,-0.005510173268677729,-0.009695322718528153
2015-11-05,0.0022283612036803143,0.255282811266695,-0.0011089075732576281,-0.056843452172229955,0.00010679093247900617,0.0,-0.012643962606475793,-0.31819316806662507,0.00010679093247900617,0.0,-0.00010524954132819999,-0.06696539011247066
2015-11-06,0.006169656214301958,0.25882929175839126,-0.0013925096824802573,0.15569234287866138,9.707229944866391e-05,0.0,-0.01382821154488265,0.24230174770614,9.707229944866391e-05,0.0,-0.0011348081644883292,0.19255569269654416
2015-11-09,0.002708538555273204,0.26781438061756624,0.0018406212210769826,0.11900577287690886,3.88251509328974e-05,0.0,0.0033406701338375595,0.20816509686912746,3.88251509328974e-05,0.0,0.0038487230545691375,-0.04572897268304052
2015-11-10,-0.0006511016084941217,0.07955637054067179,0.0002354056773299591,-0.042329244655997134,0.0002717655051927004,0.0,0.002067295447420762,-0.27833351895869946,0.0002717655051927004,0.0,0.00040617195349005203,-0.11232448577584526
2015-11-11,-4.287020723168953e-05,-0.0693979367556303,-0.0007194616236948551,-0.10632466461824253,0.00014554910826891643,0.0,-0.007518623758830244,-0.01781924282496826,0.00014554910826891643,0.0,0.00026319005060863193,-0.08528475125006214
2015-11-12,0.0007728837544787068,-0.14089974948644407,-0.0002573783318731836,-0.17005346751826905,8.731675608553147e-05,0.0,6.874014167454248e-05,-0.4836184656198672,8.731675608553147e-05,0.0,0.0009966166646672282,-0.14318290263933764
2015-11-13,0.0015176079532996268,-0.10739465207549934,0.0035991733409996753,-0.3117013873728435,0.0001552162356182052,0.0,0.01262892590555681,-0.5247406221206026,0.0001552162356182052,0.0,0.0013111091778081276,-0.1470227169127213
2015-11-16,-0.0005878929100971981,-0.0234416823374062,-0.007953106154576554,0.07342193120936596,6.789656443384473e-05,0.0,-0.0185941147126768,0.26072725739916114,6.789656443384473e-05,0.0,-0.0004222984526580876,-0.06651816593705646
