date,择时收益,总暴露,持有基准收益,换手成本
2017-09-12,0.0008253049827464028,0.29463459815855436,-0.0015331256752613375,2.384561646672613e-05
2017-09-13,-0.0008757223079413781,0.3950498477452716,0.002317864070888476,6.041419934246106e-05
2017-09-14,0.0018286395426493115,0.3437409442306513,-0.004272986370764786,4.8298705760938004e-05
2017-09-15,0.0012613617454453668,0.34901652523987864,-0.0026077659334091895,2.917217258530992e-05
2017-09-18,-0.0028018262612272567,0.3216544332545186,0.007993005187877999,3.1859029008544896e-05
2017-09-19,0.0020249819008824835,0.2782542473204435,-0.006030236588309479,3.9506126668626066e-05
2017-09-20,-0.0018155535341587003,0.3250143276519795,0.006821692048606031,3.492285051068743e-05
2017-09-21,0.002979117046236828,0.30447721072378886,-0.00640819716833998,2.882258003431062e-05
2017-09-22,0.0014397610419856922,0.27947013621342004,-0.00301976373380517,2.025963311859847e-05
2017-09-25,0.002560682811795546,0.1368163208109292,-0.009137848800070226,7.132690770124543e-05
2017-09-26,-0.00018348185683389554,0.2077066949172017,0.00048492088887472915,4.232405122759119e-05
2017-09-27,-0.0011261502244061423,0.19620202506072182,0.005280339645873067,2.1547520491215702e-05
2017-09-28,2.541177896965357e-05,0.27947143724042023,-0.0005529897735377487,4.878550729480717e-05
2017-09-29,-0.00042290367433385034,0.25281788476626355,0.006711700470790794,2.4743644731083676e-05
2017-10-09,-0.0026343370811836016,0.28002824564436557,0.010548714391370196,4.532210039994786e-05
2017-10-10,-0.001426281778514632,0.27929118488043514,0.005241734129914866,4.876747579396487e-05
2017-10-11,0.0012226317709202327,0.3495914284236735,-0.001955268839316049,4.520022291456323e-05
2017-10-12,0.00021129002275289613,0.479276290533107,-0.00010331019718774481,6.484243105471673e-05
2017-10-13,-0.0020708168639518272,0.5000444368123427,0.005893343968273212,3.7925691663959966e-05
2017-10-16,0.0050954608870565936,0.20342641754774965,-0.012545903182004926,0.00014830900963229649
2017-10-17,0.0004795586274669144,0.2648387858120216,-0.0017912071841869493,4.378647885703766e-05
2017-10-18,-6.619325758630096e-05,0.21069268692052165,-0.001488065984589748,3.549010312370077e-05
2017-10-19,0.0010920926594232068,0.24353797063498195,-0.004022866196517283,4.333132867765608e-05
2017-10-20,-0.0008091459739424356,0.21822555397248664,0.00650850181737872,3.355623588921666e-05
2017-10-23,-0.0004364392901343269,0.3082211154457222,0.0041581905490240215,4.49977807366178e-05
2017-10-24,-0.0011708771546246918,0.28294447553794394,0.0015323625990576683,4.792367413838881e-05
2017-10-25,-0.000991000405232255,0.36447596761912093,0.003870716812017827,4.509655557209251e-05
2017-10-26,-0.0011771955328859975,0.34469066507975504,0.0032157364916268307,7.395424598771367e-05
2017-10-27,0.0011533236478995276,0.34604049146333965,-0.002216725024191257,3.443310959892204e-05
2017-10-30,0.004937277819597742,0.09451618705665513,-0.014424110918335908,0.0001520325768076413
2017-10-31,0.0003385340172774802,0.1585724924502269,0.002701916479307109,4.179638084991923e-05
2017-11-01,0.0006877705403214278,0.1818863146055663,-0.003019499145328841,8.871978084522588e-05
2017-11-02,0.0009093207824453704,0.13766715789219539,-0.006350843796625316,7.941820787568236e-05
2017-11-03,0.0007841498167078316,0.12010811567829646,-0.006208100478404965,6.884885816562038e-05
2017-11-06,-2.487485893300494e-05,0.1517415643013753,0.00950267591327809,3.85072026735742e-05
2017-11-07,-0.0004272977475620659,0.16305212280927406,0.00612805559294638,3.588893379382458e-05
2017-11-08,0.0003028326150930218,0.15609405209012964,0.0017086476538832108,6.084140774688073e-05
2017-11-09,-0.0011407377062866287,0.2623927063965583,0.0066854403013054675,6.740933236983024e-05
2017-11-10,-0.001615232820936979,0.3244158222526745,0.006901874539391483,3.409135934622363e-05
2017-11-13,-0.0010162074769575118,0.40372183561978353,0.0028994219275440434,6.73979878881288e-05
2017-11-14,0.0027834034177293895,0.2123298789427846,-0.006790181034737941,0.00011848453472060062
2017-11-15,0.002117575559561005,0.06531697963886554,-0.009808431311283594,7.935210338146269e-05
2017-11-16,-6.65268280890988e-05,0.16510885859806176,0.002690845310714307,6.024442523601642e-05
2017-11-17,0.002478570048419256,0.25478941609457306,-0.019916177878921904,0.00014923666560479767
2017-11-20,0.003061697501369949,0.2571270103314599,0.014843265754424984,2.529338026646622e-05
2017-11-21,-0.0011482807718151385,0.1941954658073743,0.00560717391563863,4.273024866200105e-05
2017-11-22,-0.00012721569430608636,0.16521426473815776,-0.0007136108959380661,3.9621306990098265e-05
2017-11-23,0.0010712179059826263,0.2992927892478401,-0.02562483077132065,0.00016036266636975586
2017-11-24,-0.00020118282561808881,0.22072949906009953,-0.0009026408135056174,5.383889279430521e-05
2017-11-27,-0.0024768336605239622,0.32089521348708716,-0.012281758385746678,5.1293419852976894e-05
2017-11-28,0.0037342488791504013,0.32576772323712255,0.00963524077210227,2.057428880865498e-05
2017-11-29,-0.0001368428950805378,0.3050356277929417,-0.00033670397111069673,4.424445135928201e-05
2017-11-30,-0.0016490067149329006,0.3369189623607753,-0.006899484472841588,2.26543487684726e-05
2017-12-01,0.002006196570050328,0.2708921926524744,0.005643677754303944,3.9233522708584934e-05
2017-12-04,-0.001008045419511156,0.2231783536735254,-0.004056115685687045,2.8980584474428878e-05
2017-12-05,-0.0017507455330446617,0.42035786821873955,-0.009265182221031943,0.00010296577924884532
2017-12-06,0.0014086509252796025,0.46866123954012384,0.0018771426781093892,2.9637905948014504e-05
2017-12-07,-0.0025611610433378157,0.3902897676986514,-0.006164812469975689,5.1125867410004795e-05
2017-12-08,0.0023000835457235753,0.31266999360719194,0.006908906288544414,4.8367054851867114e-05
2017-12-11,0.004233007070805346,0.2331934385785375,0.01362670186392676,3.973827751432724e-05
2017-12-12,-0.0027919669213006594,0.2819908153321774,-0.01269753820752959,4.551716670877499e-05
2017-12-13,0.0019822998810048735,0.2042174005153795,0.007873570051503487,3.927731237797004e-05
2017-12-14,1.8675366386893826e-05,0.14243537909902168,-0.0017832861185349547,4.557374712585889e-05
2017-12-15,-0.0007274360788980897,0.21610216578389801,-0.007131043218449351,6.527327850364018e-05
2017-12-18,-0.00034483993059870606,0.23177657664959145,-0.0033697347177573224,1.719821457400942e-05
2017-12-19,0.0020057146257140544,0.22472152479374133,0.008975498370054912,3.416482662008242e-05
2017-12-20,-0.0007352248320129853,0.2035207941257961,-0.00644034961703277,4.646790381779581e-05
2017-12-21,0.0012737591248212729,0.26275460026881853,0.004890490514741464,4.1130982194643943e-05
2017-12-22,-0.0005130046500029508,0.09832423814943979,-0.0018957914543049625,0.00010584449079938061
2017-12-25,-0.00035381125264340743,0.23132113363129195,-0.007523149682073904,9.012775748061735e-05
2017-12-26,0.0011291501861149422,0.19611018511051137,0.005119589269712854,3.757235139420362e-05
2017-12-27,-0.001642732870053995,0.3061732338433466,-0.008577206030565443,5.880473640007936e-05
2017-12-28,0.0016915357034148588,0.2461567364554368,0.004541822128632545,3.631971244790834e-05
2017-12-29,0.0032012129871976432,0.163612889261118,0.0065212959678607515,5.025588113829187e-05
2018-01-02,0.0023432544857282336,0.19983673320932885,0.013261060850187033,6.657107823895494e-05
2018-01-03,0.00121502416417609,0.1629108503491591,0.007872722319249004,2.8024332976468082e-05
2018-01-04,0.0010724979621461069,0.12630477615387917,0.0019360143051460276,7.846384956282757e-05
2018-01-05,0.0006292153115362169,0.1360994594917826,0.003739427957494845,5.358023781149601e-05
2018-01-08,-0.00020172060593825428,0.1844295473031637,0.003934621914683101,2.9901803094809886e-05
2018-01-09,0.0002724238939101674,0.279474695810222,0.0009053298660131048,6.531744500889425e-05
2018-01-10,0.0009000971623636916,0.19424373136370454,-0.0016618375548900887,6.443609628223348e-05
2018-01-11,-0.000621138486965821,0.21750047039253362,0.002314783126516806,4.367879006820879e-05
2018-01-12,0.0006179906866776087,0.21725397704595265,-0.0022592447931748527,2.457402650719743e-05
2018-01-15,0.003478484205032348,0.1759556751640695,-0.01651894083714862,0.00016561342221998679
2018-01-16,0.00012082374197389837,0.1462060212891877,0.004632047685518792,3.634411361768201e-05
2018-01-17,-8.183904868716956e-06,0.1329468469769817,-0.0003991005451789986,2.7696971313978468e-05
2018-01-18,0.00028732649002895884,0.038050123936305524,0.003418140388060098,5.2906804575122514e-05
2018-01-19,0.00010510834565125561,0.053439757637380424,-0.0005153853351434589,1.8616340385525192e-05
2018-01-22,0.00044810133008357106,0.11935826769246113,0.014227586774592816,3.8931952797999024e-05
2018-01-23,-0.0007103492508521631,0.08669608330435208,0.004746150713803821,7.735190498133387e-05
2018-01-24,-0.0003683346202910609,0.15020651533237803,0.010348644645007177,4.7355183231437635e-05
2018-01-25,0.0006188008053743281,0.17035685765933323,-0.003609753177504693,6.215159609363529e-05
2018-01-26,-0.000507471076760306,0.21703379878902102,0.004322151683479558,3.323126224994321e-05
2018-01-29,0.0031277923663022094,0.04955852969564297,-0.01269898420437976,9.137379372372873e-05
2018-01-30,0.00048497306287152703,0.07979913743638861,-0.006112582163816893,4.539146986493086e-05
2018-01-31,0.0002558617339541082,0.25226018669471123,-0.015118825107994272,0.00013311591417937435
2018-02-01,-0.005835956939295235,0.3619949827814588,-0.019043337926124292,9.187882959444784e-05
2018-02-02,2.8317642970729637e-05,0.3527621471224856,0.0022488303002644594,1.693600886585863e-05
2018-02-05,-0.0011575113651539418,0.3481486186868059,0.0003940141955101284,2.9908873752815196e-05
2018-02-06,-0.01562261372404878,0.5582351153286835,-0.040670491881930615,0.00012118440557317533
2018-02-07,-0.0008403977991893623,0.5974741365944886,-0.006024912425283313,3.77258486945015e-05
2018-02-08,0.0031076116412468734,0.5951072510134291,0.0024999528094603596,2.7471132476144497e-05
2018-02-09,-0.021068888486630813,0.652699955433609,-0.03655441544440141,2.8796352210090005e-05
2018-02-12,0.015580769913556532,0.582908814226667,0.02139837503190316,3.4895570603471066e-05
2018-02-13,0.003761510041031398,0.46665359437295084,0.007332268796428831,6.96651355936612e-05
2018-02-14,0.0019725392882413953,0.378007500095836,0.0025583841277442955,5.099174315684974e-05
2018-02-22,0.007039427574838561,0.4194787186875848,0.019123473118327895,2.401863611055856e-05
2018-02-23,0.0006208785751218846,0.29158304281030145,0.001540484569246603,6.39478379386417e-05
2018-02-26,0.0071704598982293595,0.39941008875013423,0.02137846632878957,5.391352296991639e-05
2018-02-27,-0.001190812496180537,0.35294038824097557,-0.003863146621588487,5.241290541600077e-05
2018-02-28,-0.0010679368737257155,0.2996056564885502,-0.002047731826345589,2.66673658762127e-05
2018-03-01,0.003268165434948497,0.2759706546571868,0.01101509961684719,2.284565031863916e-05
2018-03-02,-0.0012684952663699698,0.20930864262503765,-0.005332825435784949,3.333100601607456e-05
2018-03-05,0.0005702760832162604,0.17119061725511342,0.0029764245199353613,2.794737111291614e-05
2018-03-06,0.0017270801617586826,0.26490872929192694,0.00972654066994325,7.63013354835038e-05
2018-03-07,-0.0015127844131003047,0.22786193514933495,-0.006940070572420254,3.028068454716841e-05
2018-03-08,0.001751045388883467,0.15423009228577494,0.006796830990802594,3.947053243457141e-05
2018-03-09,0.0013475358693403044,0.1595365494165965,0.0162772011905044,7.422407753928536e-05
2018-03-12,0.0016826301826897273,0.12851478431207905,0.008134173653321275,4.4270224298994445e-05
2018-03-13,-0.00045547469392623026,0.17419810548967848,-0.005954916104349483,2.854264013047564e-05
2018-03-14,-0.0014752850278585432,0.16042440482655335,-0.009166495834053868,3.142745081563359e-05
2018-03-15,3.7363489946634358e-06,0.09189964769836473,0.0005813476085335889,3.769999926473267e-05
2018-03-16,-0.0003562276232804889,0.14014492718110022,-0.007151554610462174,5.515566610843405e-05
2018-03-19,0.0006461006030989432,0.10339114221775665,0.0032084464297778446,3.1945239474346745e-05
2018-03-20,0.0006792481125058354,0.1057850410324024,0.0029052101893529024,2.559154243152505e-05
2018-03-21,-0.0005823638765689146,0.14958124096388115,-0.008871092783373525,4.056537579755658e-05
2018-03-22,-0.0007383357258106645,0.22239804785434508,-0.004678491765496284,3.6408403445231976e-05
2018-03-23,-0.003964008866795293,0.5434744554446522,-0.04125666129503889,0.00019148033180050735
2018-03-26,0.00407161544830198,0.4690638550252718,0.009983070146879092,5.765135312641342e-05
2018-03-27,0.009463284769822325,0.3791249506396982,0.02013553985069443,4.4969452192786826e-05
2018-03-28,-0.004603519049279444,0.3761942640379615,-0.011222874540865435,3.309666412465354e-05
2018-03-29,0.00505742647424892,0.3126996935089471,0.011876665741162463,4.901973873503907e-05
2018-03-30,0.0014275358174254146,0.14037142472512837,0.010890413130479249,8.81757538982009e-05
2018-04-02,0.0001350312619108108,0.23702838726325332,-0.0013764304185246434,7.981200051247167e-05
2018-04-03,-0.0010580342706893368,0.21351419253561132,-0.010555490357256447,4.345396146630226e-05
2018-04-04,-0.0004384164440583341,0.1672847263831032,-0.006968043560307269,4.059691190955871e-05
2018-04-09,0.0003828585330851965,0.13266385018671126,0.0010140807561960896,3.0020791723254807e-05
2018-04-10,0.0019671442005206713,0.1938997000530992,0.00875007415093878,5.173473305144491e-05
2018-04-11,0.00047945013942252444,0.13930895263906998,0.0032808934131096203,4.669673392256527e-05
2018-04-12,-0.000814353182116353,0.15164452549210056,-0.007237213602390024,1.4654436035851423e-05
2018-04-13,-0.00023764654096154742,0.15892582725053636,-0.0033310071809149024,3.447150355643292e-05
2018-04-16,-0.0016542981992448546,0.2301398387850487,-0.005674593208536249,3.8812515756549767e-05
2018-04-17,0.00027005239712668327,0.2642347544881597,-0.018620656502276466,9.902953886031702e-05
2018-04-18,0.0016751972786230632,0.3025092897742757,0.009766266879389062,2.622102482280431e-05
2018-04-19,0.0016913352205200033,0.1866399589511423,0.0052163403979118336,6.380351320753915e-05
2018-04-20,-0.0025129373029434037,0.25569494686482697,-0.01651909713928379,4.0152588849512375e-05
2018-04-23,-0.0014452051685612019,0.23499513944187528,-0.007327439470986863,4.491865394133162e-05
2018-04-24,0.005421537492701401,0.3309700330568853,0.022856456798994885,4.8640627982633066e-05
2018-04-25,-0.00013202281307270945,0.15439872416014355,-0.0005069654708072857,8.828565444837089e-05
2018-04-26,-0.0023751716912734405,0.2717186930884667,-0.017413097710996372,5.8659984464161574e-05
2018-04-27,0.001397150256260832,0.1563801931867112,0.004235035487398009,5.7669249950877744e-05
2018-05-02,0.00044877902760959566,0.13930011160687963,1.232518368714519e-05,3.223799958486765e-05
2018-05-03,0.0007033411204547208,0.1762670267923152,0.008831320910227269,3.1127027066421385e-05
2018-05-04,-5.142042410827103e-05,0.10861066863238696,-0.00277180234227834,8.013686572452651e-05
2018-05-07,-3.8756539780066096e-05,0.1411510433903572,0.016720690280932704,4.751515353898743e-05
2018-05-08,0.0010218260960827734,0.17516571499890216,0.006526292154149749,5.6179526886310174e-05
2018-05-09,-3.4337541783054163e-05,0.15846208397035336,-0.002478448529211419,6.862626337388275e-05
2018-05-10,-0.0007788498375756016,0.14143272178868532,0.006380618305738705,1.8625875823320798e-05
2018-05-11,0.0015887366841693931,0.06106528220659984,-0.007861818086831108,5.063468445680988e-05
2018-05-14,0.00032397959248395996,0.06039555687226362,-0.0012580434020557974,7.206649159157171e-06
2018-05-15,-0.0002947052874874811,0.06667161615996534,0.008665267666772225,2.8185694875645273e-05
2018-05-16,0.0003680546345398219,0.11971772735108556,-0.0051627477901394995,4.555695322617475e-05
2018-05-17,0.0008832655991190373,0.09443100312018841,-0.0059757610298736275,3.104639036148486e-05
2018-05-18,2.875768468232945e-05,0.13791793661422996,0.006522667735321841,3.527013957612825e-05
2018-05-21,-0.001444982980699676,0.10947511210805315,0.008629266441215977,3.186049650225661e-05
2018-05-22,-0.00033107662364179546,0.18472408962862902,0.0015372995997097628,3.9161557248410705e-05
2018-05-23,0.0020069259054215057,0.15841627729682625,-0.011425396251306364,6.021887126481403e-05
2018-05-24,-0.0001787863925877432,0.17589861599122442,-0.0055081308493634355,4.02060957286167e-05
2018-05-25,0.002206845369007395,0.0931601287698854,-0.009092581946114708,4.8207009888095735e-05
2018-05-28,0.0003497787293062702,0.08444884657220365,-0.00184784697455469,1.6750968764291457e-05
2018-05-29,0.00031113665096617246,0.086726477819236,-0.008252884895607427,3.71802787220078e-05
2018-05-30,-0.0006968155294727193,0.3203582346326725,-0.022500466882686854,0.0001400442517508705
