,510300_择时收益,510300_仓位,510500_择时收益,510500_仓位,512100_择时收益,512100_仓位,159915_择时收益,159915_仓位,588000_择时收益,588000_仓位,510880_择时收益,510880_仓位
2015-03-26,9.887382710949132e-05,0.0,9.887382710949132e-05,0.0,9.887382710949132e-05,0.14226023356760986,9.887382710949132e-05,0.0,9.887382710949132e-05,0.0,9.887382710949132e-05,0.0
2015-03-27,0.0002669329405133,0.0,0.0002669329405133,0.0,0.0002669329405133,0.31680909412748665,0.0002669329405133,0.0,0.0002669329405133,0.0,0.0002669329405133,0.0
2015-03-30,0.0,0.0,0.0,0.0,0.0,-0.1604106503310181,0.0,0.0,0.0,0.0,0.0,0.0
2015-03-31,1.976772918244052e-05,0.0,1.976772918244052e-05,0.0,1.976772918244052e-05,-0.31898684956265244,1.976772918244052e-05,0.0,1.976772918244052e-05,0.0,1.976772918244052e-05,0.0
2015-04-01,0.0002358343102535,0.0422821785871967,0.0001327281747938,0.2484944495066744,0.0002569753995471,0.24232947189440854,0.0001630144862692,0.1879218265558863,0.0002569753995471,0.0,0.0001343330795718,0.2452846399507111
2015-04-02,9.057014549605094e-05,-0.1259009106533896,0.0045218477624533,0.1435341953329699,0.0002470282501505,0.5258138134819307,0.0061358485993217,0.1086736515292801,0.0002470282501505,0.0,0.0035764879302649,0.1136441717896754
2015-04-03,-0.0016456588502759,-0.0960810018273001,0.0024095147460941,0.0446701644023468,0.0003556328288616,0.45554706507371934,0.0011952046612528,-0.1533084039307727,0.0003556328288616,0.0,0.0022564194632664,0.1409300359013603
2015-04-07,-0.0015936778997347,-0.1037615457042245,0.0012189704198851,0.0421335201599829,8.887659977863116e-05,0.3958057732769923,-0.0029622159774174,-0.0510532732374219,8.887659977863116e-05,0.0,0.0048817870721962,0.2462103949174804
2015-04-08,-0.000622923227849,-0.0681967366098321,-0.00044656840326,0.1173098629319576,0.0002073603033385,0.5529434487265218,0.0014898575153173,-0.0401171271645312,0.0002073603033385,0.0,0.0040087037343569,0.2814462854080415
2015-04-09,0.000566357820419,-0.1590858635705695,-0.0005110912447387,0.083488065537636,0.0001085947835017,0.2488039608609911,-0.001389713165554,-0.0413027420482775,0.0001085947835017,0.0,-0.0008263555636539,0.2148348765263979
2015-04-10,-0.0037811537724341,-0.0380731419890959,0.0024795183995198,0.2657200082456863,0.0,0.5318170428169993,0.0006789979768659,0.0076073593922474,0.0,0.0,0.0046815807199146,0.3228167048586805
2015-04-13,-0.0007174406691035,-0.2073652728023418,-1.551540041074692e-05,0.2967508090671802,0.0,0.5340025057827894,5.036843814724676e-05,-0.0611266418633275,0.0,0.0,0.0037237288985138,0.31764097537988
2015-04-14,0.0002016992405555,-0.2594632487547887,8.688033679188006e-05,0.0954971013272213,0.0002666297993363,0.054043326180811604,0.0005304385684251,-0.0074794635141847,0.0002666297993363,0.0,0.00163760878332,0.1765782729841234
2015-04-15,0.0025166139131957,-0.1640186739282584,-0.0019472658965794,0.0157673881866126,0.0003060489085902,0.38311626722536585,0.0006043894595396,0.0747954557139021,0.0003060489085902,0.0,-0.0010940047646337,0.1232013372591553
2015-04-16,-0.0049301539709838,0.0163540408954256,0.0004811143417389,0.2255374720114071,0.0004539981445292,0.32527731507825364,0.0018352066057412,0.1335593929651992,0.0004539981445292,0.0,0.0029963574923292,0.2686796888118575
2015-04-17,0.0010958175149523,0.0591898775822739,0.0021156285317848,0.054316628598672,0.0008483939704837,0.0027490067399873405,0.0001855760485244,-0.1781570092458249,0.0008483939704837,0.0,0.0054299078941457,0.0684778545556081
2015-04-20,-0.0002626210039329,-0.0569171877248146,0.0002325350464578,-0.0201922425519431,0.0011532320066238,0.1202333839292859,0.0051122924278163,-0.1618427711893348,0.0011532320066238,0.0,-0.0010302901042948,0.0215604214826154
2015-04-21,-0.0007772648147147,0.0464142700372114,-0.000316973874092,0.097172075921186,0.0004528851739178,0.4852955733270484,-0.0119935889197932,0.0217760809221681,0.0004528851739178,0.0,0.000833096923211,0.0034553183425143
2015-04-22,0.0012441420544646,0.0039312013649702,0.0029949466162694,0.08878901702882,0.0,0.644618747796329,0.0002177790877792,0.0747838234891905,0.0,0.0,9.36362571265576e-05,0.0288489388865929
2015-04-23,-0.0001087892763094,-0.2053008515405373,0.0004756895373734,-0.0869739208057043,0.0,0.4370808950663157,0.0021535540779949,-0.0032133598235709,0.0,0.0,-2.3822626126793997e-05,-0.1828505578173403
2015-04-24,0.00081632133892,-0.1643629266815067,-0.0002194458420753,-0.0770513445670063,7.882006364701155e-05,0.10589589126421191,1.2516176368565552e-05,0.0136362180626741,7.882006364701155e-05,0.0,0.0029762167628501,-0.1423939455692419
2015-04-27,-0.0033817328619057,-0.1949464522298906,-0.0008265649482872,-0.0416426013071899,2.9555194325459055e-05,-0.14992637827370706,-5.692338157566832e-05,-0.2100695912600133,2.9555194325459055e-05,0.0,-0.0029135182871124,-0.0732233576834239
2015-04-28,0.0025577515211331,-0.3196983900029428,0.0011965010897483,-0.3043484949551781,7.881152224453736e-05,-0.031094289855124267,0.0052532175746659,0.0966169912343079,7.881152224453736e-05,0.0,0.0014064307789321,-0.1996930855500584
2015-04-29,-0.0016506960391479,-0.3041717209788629,-0.0066735552706957,0.0238925126000376,8.865597541274362e-05,0.22763672481401603,0.005270493940328,0.0040376845986763,8.865597541274362e-05,0.0,-6.990759298245802e-05,-0.1919517949715401
2015-04-30,0.0007262235196433,-0.3639421326741388,0.0001906871530005,-0.0732012630079158,8.864811622744107e-05,-0.036221224144909046,4.085515783881515e-05,-0.164972736801518,8.864811622744107e-05,0.0,0.0001324293099154,-0.2488022983076532
2015-05-04,-0.002013818022162,-0.3297627034704354,-0.0005688319952993,-0.2122357688461199,0.0,-0.2186945563290506,0.0004783298250554,-0.1610924346474838,0.0,0.0,-0.0036031800880084,-0.1981021253870328
2015-05-05,0.0124549601631317,-0.1350044316477162,0.0079261135016561,-0.1008689489007757,1.970346288349134e-05,-0.10886653082459125,0.0039835166049917,0.148629749205249,1.970346288349134e-05,0.0,0.0084977283373443,0.0408535783819238
2015-05-06,0.0020622169585178,-0.1126988617803845,0.0022809825936434,0.0689739433444973,0.0005812407026117,-0.16529176938982654,0.0042780005146834,0.1442748009601764,0.0005812407026117,0.0,-0.000355585024782,0.050760764250403
2015-05-07,0.001930429039356,-0.1774184200393358,-0.0015106745662889,-0.0568151525463028,0.0,-0.1511894438989428,-0.0028064559170814,0.0114868893167397,0.0,0.0,-0.0016677052191741,0.0626413213962796
2015-05-08,-0.0017333419687806,-0.0472739954728334,-0.0016966812527792,0.242238816864917,0.0009158952137087,0.48627617952626906,0.001691915853367,0.2174606093642086,0.0009158952137087,0.0,0.0020816158294663,0.2469579419008531
2015-05-11,-0.0012849453644298,0.0488886559193929,0.0128745404859932,0.3495385375169582,0.0003050190390916,0.8541147822919002,0.0118740525930259,0.0439194775243732,0.0003050190390916,0.0,0.0086036748054942,0.326697725893762
2015-05-12,0.0005600611299738,-0.0726607341127987,0.0040533795090951,0.1966116087419202,5.901794145435346e-05,0.6706289770637102,0.0011010839609658,-0.141937343195583,5.901794145435346e-05,0.0,0.0041474484029434,0.2025527524085442
2015-05-13,0.0006006732349853,-0.2234277346276513,0.001772919706634,0.2636443161850535,0.0,0.5067384548634339,0.0041753562059772,-0.0553388461126246,0.0,0.0,-0.0018455343311939,-0.0453565782983895
2015-05-14,0.0005743800348277,-0.3645831465639193,-0.0010534982638636,0.0860605385340267,9.83854940428408e-05,0.1808670404930695,0.0005913916511759,-0.1009584908232671,9.83854940428408e-05,0.0,-0.0001995588163248,-0.2479538742111902
2015-05-15,0.0068243009648589,-0.4545721537439418,-0.0005767104154023,-0.3120244948709612,0.0001180509783476,-0.28991909991886905,-0.0001626252317281,-0.0527828225032607,0.0001180509783476,0.0,0.003649646179174,-0.3944181901774004
2015-05-18,0.0033584008368395,-0.434035890503308,-0.0059694173311442,-0.1998104960981906,0.0,-0.0462726037150768,-0.0024809203572537,-0.0262060157939941,0.0,0.0,0.0049441732296744,-0.3899226146198657
2015-05-19,-0.0148894715586673,-0.1588144253646494,-0.0049854190025511,-0.0222915407209769,0.000147560819651,0.14171202310412795,-0.0001183626019323,-0.1009350999002382,0.000147560819651,0.0,-0.0124676364614494,-0.0410044942549251
2015-05-20,-0.0007434404263114,-0.1623934915209347,-0.0004788697542711,0.1800487384366663,0.0,0.36618096176624115,-0.0025503978296736,-0.0072809740654915,0.0,0.0,-0.00025480965715,0.0361033072478875
2015-05-21,-0.0027264176497745,-0.1538075669597175,0.0085373309935436,0.3057174471028311,0.0005213661761234,0.5009142474708091,0.0001528545373397,0.0859727602491123,0.0005213661761234,0.0,0.0014058789363773,0.2497858219617034
2015-05-22,-0.002600719610772,-0.1239074176351376,0.0045850102628434,0.2937703591391704,0.0006292461827368,0.32272256802460075,-0.0002897093059722,-0.231872778231894,0.0006292461827368,0.0,0.0067575999812459,0.2147011483429072
2015-05-25,-0.0040203772366316,0.0815989198027547,0.0052878776198139,0.3779616259222081,0.0,0.2798878423538664,0.003651795784669,0.0062286168026588,0.0,0.0,0.0073976670382368,0.3819471001912611
2015-05-26,0.0011876975229017,0.1108871687759257,0.0150251082058606,0.3439143764758779,0.0,0.5438111637980488,0.0002538306228279,0.0046672083186477,0.0,0.0,0.0053049708549296,0.3873176350917133
2015-05-27,-7.639541965226296e-05,-0.0593771704102103,0.0037516967611888,0.2377144741761354,9.8263680761157e-06,0.3692441743487695,6.9014299549238475e-06,0.0104253611473775,9.8263680761157e-06,0.0,-0.0001002736609484,0.1747294283320995
2015-05-28,0.0040505750566042,-0.0887496586457227,-0.01540801913083,0.0750270010178421,3.930508607830063e-05,0.5910140738150524,-0.0005204793947003,-0.0666910962069879,3.930508607830063e-05,0.0,-0.0102877475512055,0.1666168842329584
2015-05-29,-5.933840376125888e-05,-0.0806643260711342,0.0014913504999546,0.1589687488426789,0.0,0.5687574342714509,-0.0019568171299596,0.0360233804558682,0.0,0.0,-0.0017454297994875,0.1294405998905798
2015-06-01,-0.0042736369158822,0.0497359878532529,0.0100157047363086,0.2818021141689828,9.826271519575158e-06,0.6893629721808759,0.0019367734915261,-0.0268104010019117,9.826271519575158e-06,0.0,0.0091320230999445,0.3478476701482751
2015-06-02,0.0007985866372793,-0.0403865779746048,0.0074598802488043,0.317581540911496,0.0,0.6401040308242174,-0.0015917888986845,0.1511170598299823,0.0,0.0,0.0050086413734966,0.2559510997546
2015-06-03,0.0008704597665941,-0.0035012656608748,-0.0018549595635975,0.1890112311763856,0.0005306551625867,0.3246663002693173,0.0012941716275166,0.0738955058415943,0.0005306551625867,0.0,-0.0008163211031491,0.2331836733912244
2015-06-04,0.0009450495585229,0.0573270110004747,0.0011448683658297,0.2625314868416518,0.0010116387565681,0.20458842158183044,0.0001750218178753,0.0768136622251477,0.0010116387565681,0.0,0.0039228336662531,0.2841325410476095
2015-06-05,0.0003930168212639,0.0555249819378698,0.0063810055535495,0.2430451633869573,0.0003237897132988,0.016534157072789362,-0.0007019593416297,0.0409640112007409,0.0003237897132988,0.0,0.0065265407284377,0.2585588601636973
2015-06-08,0.0013262202063427,-0.0152138701418819,-0.0051307345298641,-0.2690083966160002,0.0,-0.24599966440323046,-0.0019410130806668,0.1617793142432887,0.0,0.0,0.0059751416037309,0.0644107569064543
2015-06-09,-2.338654392645002e-05,-0.3085743745424377,-0.0015723673926713,-0.3440947510932146,0.0,-0.4118473664261964,-0.0004902971682411,-0.1777421664772678,0.0,0.0,0.0001151982661816,-0.1501720330546138
2015-06-10,0.0002621949877157,-0.3704933000085662,-0.0058486926556158,-0.1113702146915882,0.0,-0.11594253707188132,-0.0068290829780046,-0.0291906789613447,0.0,0.0,0.0003861381999024,-0.2640841735278125
2015-06-11,-6.18563331235996e-05,-0.3801768186697016,-0.002064168463398,-0.1184278126489742,9.81267601485314e-06,-0.17015512923807236,-0.0001438033711703,-0.2412885065467736,9.81267601485314e-06,0.0,0.0005621716832489,-0.3368091070133386
2015-06-12,-0.0028478887543357,-0.3230743159377234,-0.0020673504638147,-0.1029551510706524,0.0,-0.09517606278735041,-0.0025139138113598,-0.2156230490084114,0.0,0.0,-0.0090611692168828,-0.1953819720317545
2015-06-15,0.0079349422083307,-0.3577207272863294,0.0024472743473476,-0.2361608913260828,0.0001570213058283,-0.018608879642710976,0.0112723989889081,-0.0246541892838812,0.0001570213058283,0.0,0.0011941058921228,-0.2520960448067239
2015-06-16,0.0096430417343348,-0.3943704031721889,0.0094568623115115,-0.3308918954873178,0.0001864335266354,0.18289689180861138,0.0009515253691168,-0.001248316315299,0.0001864335266354,0.0,0.0098066516370741,-0.2630051975066203
2015-06-17,-0.0055298373771948,-0.2354417576217446,-0.00712901050792,-0.0232146666660211,0.0003041243181729,0.36743397877433864,0.0002047770276424,0.0932618518020896,0.0003041243181729,0.0,-0.0059545126847567,-0.0247465964577787
2015-06-18,0.0092836343170632,-0.2079783801423935,0.000811390303586,0.0100947986535553,2.942243755077456e-05,0.16128687728321162,-0.0059199264405021,0.1478726665243853,2.942243755077456e-05,0.0,0.0005662385690024,-0.0143730865639809
2015-06-19,0.0134008168019328,-0.1807979931392549,-0.0002891997394465,0.0027337905605204,0.0003726732440225,0.41598260685911853,-0.0072920850280979,0.2235865072830513,0.0003726732440225,0.0,0.0013757272141769,0.0197983974330319
2015-06-23,-0.0063363683590026,0.0576463685141578,5.088856907703295e-05,0.2127339019484998,0.000156856593859,0.2931879260975486,0.0042240136510525,0.1943808020978209,0.000156856593859,0.0,0.0003800523951515,0.1666606352229053
2015-06-24,0.0017198126225268,0.0817365499961031,0.0036546323309434,0.3473420158416354,0.0004900999803958,0.4023934407755753,-0.0002366737914277,0.0220306614747021,0.0004900999803958,0.0,0.0052027386872755,0.3424272001272048
2015-06-25,-0.0029971331292228,-0.0394456397498486,-0.0109463882002475,0.1086318583382942,0.0,0.34038872913024926,-0.0012205530649302,0.1354207618105718,0.0,0.0,-0.0113201427565024,0.2057662232956623
2015-06-26,0.0029631288794879,-0.0745445917135632,-0.0108615147153537,0.0486430666666516,3.918917594969429e-05,0.48962369004761747,-0.0117315712774892,0.1576409088153147,3.918917594969429e-05,0.0,-0.0203541969755978,0.1700079043765582
2015-06-29,0.0027952320687422,-0.039001807419782,-0.002903209265675,0.1667644602526106,0.0,0.5351246411750966,-0.0158458438614829,0.0283180155148364,0.0,0.0,-0.0014737618604103,0.1898420605178296
2015-06-30,-0.0029243317804793,0.1766890893714133,0.0125189633822323,0.4176995415233039,0.0,0.8744995612462325,0.0026878466158663,0.1797555228225476,0.0,0.0,0.011640114781736,0.4479811865878104
2015-07-01,-0.0111778739839482,0.0840840788795259,-0.033652613817167,0.1893567229111055,0.000215563699073,0.2794287111076933,-0.0112421345014871,0.0990505408142833,0.000215563699073,0.0,-0.0293471429381917,0.1347885124335257
2015-07-02,-0.0017894618144532,-0.0363993521085868,-0.0081526383301431,0.1836985903292499,5.8777429467138376e-05,0.2380224082428071,-0.0034421955337447,0.1248614438809951,5.8777429467138376e-05,0.0,-0.0061786728320546,0.1215039466462379
2015-07-03,0.0018369841495633,-0.0772183824291217,-0.0134531913367518,0.2364782139843872,0.0001763219246517,0.11322816967549318,-0.0005351213084176,0.1893853015990705,0.0001763219246517,0.0,-0.008344665659767,0.1308357296181014
2015-07-06,-0.0014776110445275,0.1567705409216343,0.0004980743165735,0.2006789658520497,0.0006757815560605,0.2243644526554768,-0.0093570787386882,-0.0420758132772484,0.0006757815560605,0.0,0.0054087544130065,0.2784860167594811
2015-07-07,-0.0062216173077256,0.1654724778673963,-0.0150786735117929,0.0715526800982072,0.0008025603633055,0.1983063211234532,0.0047992625346915,-0.5313708859352467,0.0008025603633055,0.0,-0.0093627320739534,0.1171932198293415
2015-07-08,-0.0167345321386656,-0.1918953447095286,-0.0072215601333131,0.2062318672117875,0.0,0.15464001961400836,0.0497334726743922,0.3464004225800582,0.0,0.0,-0.0117514744315086,0.0369545062521809
2015-07-09,-0.0190829663758937,-0.0918400015394072,0.0205975006167089,0.4574563814649319,0.00011743636417,0.25402417549509676,0.0346705925869962,0.475294884231718,0.00011743636417,0.0,0.00364481261816,0.3700058947002169
2015-07-10,-0.0090015466998435,-0.0714621043569831,0.0457851648296016,0.4072093915968824,0.0001565634326534,0.2162615660736132,0.0476074848127792,0.4214838587885505,0.0001565634326534,0.0,0.0370548562952167,0.357482772574223
2015-07-13,-0.0006994804216566,-0.0191620126099103,0.040778336163656,0.4077574989335308,8.805314496473926e-05,0.1950963570467659,0.0422275544619578,0.4383923604797533,8.805314496473926e-05,0.0,0.0211338381239492,0.3370738523087379
2015-07-14,0.000363586566444,-0.2155139908554138,-0.0147725194064285,0.3457616573739281,9.7828213657003e-05,0.08767023093887383,0.0220629886145363,-0.286505040419399,9.7828213657003e-05,0.0,-0.0162997735068129,-0.0060675605399879
2015-07-15,0.0109844520475511,-0.2658195853857639,-0.0300203670605149,0.1057945645668351,0.0001369461019269,0.07947604071691916,0.0272748944535605,-0.4355383856035227,0.0001369461019269,0.0,0.0004543968491629,-0.0303035239044989
2015-07-16,-0.005944756211919,-0.2435480622751776,0.0057368850756158,0.3110266127271874,0.0001564884002973,-0.11147438280744716,-0.0152825398836711,0.1545285651901045,0.0001564884002973,0.0,-0.000283534968176,0.0061659562782529
2015-07-17,-0.0094843831008823,-0.1920209191252559,0.0201585927528306,0.3919717823994743,0.0003520438098962,0.07070088483716896,0.0125149135692451,0.4296575236604706,0.0003520438098962,0.0,0.0005245118989306,0.2141730263924029
2015-07-20,0.0005061467849962,-0.2769897441343525,0.0017059208835436,0.2126396114448909,0.0,-0.07165629359032716,0.0001532490217725,0.0967842522346966,0.0,0.0,-0.0009898380673013,-0.0457691100006148
2015-07-21,-0.0016887484295343,-0.3151296695297474,0.0034895799755238,0.2135730199508967,3.910221318514928e-05,-0.21864842446775257,0.0005579052184429,0.2749046661965345,3.910221318514928e-05,0.0,-0.0004031658698745,-0.0375558666674103
2015-07-22,0.0014788150385947,-0.3487636600171153,0.0028704754008811,0.2224658307400137,0.0,-0.263090296224097,0.0045818361163216,-0.1074292417122725,0.0,0.0,0.0001681523537599,-0.1626254425309677
2015-07-23,-0.0093888243100772,-0.3510237447611516,0.0078420769226877,0.2974546474660651,6.842619745861533e-05,-0.23495797697952286,-0.0026215178872071,0.1380468947799701,6.842619745861533e-05,0.0,-0.00448990689034,0.03089197352535
2015-07-24,0.0075149988231536,-0.3181235702504076,-0.0062237259386356,0.0221762185674796,0.0001466175335018,-0.4254382768157119,-0.0040680514813993,-0.4183630138036235,0.0001466175335018,0.0,-0.0005707890846906,-0.1684745310244582
2015-07-27,0.0314990014901035,-0.2533749126201765,-0.0018126629023163,0.1065688095942952,0.0001759152479428,-0.16102400913062315,0.0420820914071835,-0.410919704953581,0.0001759152479428,0.0,0.0158286656145415,-0.0874329739630077
2015-07-28,-0.0029503067165975,-0.0198077026685069,-0.0003358623430625,0.1458361268775651,7.817080320515757e-05,-0.06395202229959779,0.0116095476087196,0.2526135573196354,7.817080320515757e-05,0.0,-0.000383485836252,0.0213618711669086
2015-07-29,-0.000709088593521,0.0061728776144381,0.008363590009902,0.3986740289479755,2.931175987797019e-05,0.13094952332591264,0.0185788699334913,0.687926697018245,2.931175987797019e-05,0.0,0.0007580954646805,0.3462943586683574
2015-07-30,3.919764686719275e-05,-0.0739167311030525,-0.0143438524675508,0.1287517258642432,0.0002931090072397,-0.10980256377070066,-0.0465649133121595,-0.1170165810986012,0.0002931090072397,0.0,-0.0071298355540693,0.0297433933965256
2015-07-31,0.0001128131575561,-0.0687759304000797,-0.0013474266281161,0.066301659970708,0.0001074418104922,-0.1081096983060592,0.0015506896015463,0.1420749460842923,0.0001074418104922,0.0,-4.9605189546132266e-05,-0.0423680037828937
2015-08-03,0.0002151360794278,-0.2290701182394854,-0.0019755378000402,0.1091192639874219,0.0002929916399716,-0.066389806833407,-0.007567156800795,-0.1355147618106378,0.0002929916399716,0.0,-0.0008727708828871,-0.1244931481049126
2015-08-04,-0.0091011271677148,-0.223974708376463,0.0078640387760977,0.3993484806927476,0.0,0.24320847827519246,-0.012610133358247,0.643696699550587,0.0,0.0,-0.0024611194884616,0.1377893331198101
2015-08-05,0.0049168758838711,-0.344654424032445,-0.0084661763726357,0.0197870671880681,0.0,-0.282129062270191,-0.0225025069689738,-0.0775148123124348,0.0,0.0,-0.0030810566325167,-0.1758061498248987
2015-08-06,0.0037654001811587,-0.3828735884745115,-0.0001375576309677,0.0491625516009063,0.0,-0.27421553229223683,0.0001340324889778,0.1803900981962654,0.0,0.0,0.0016908589374831,-0.2077999219439306
2015-08-07,-0.0077512714154864,-0.2923454956676639,0.0016970213780122,0.2061627058184278,0.0001464786531775,-0.17154648239611933,0.0083967869266534,0.3609871270841266,0.0001464786531775,0.0,-0.0040228992933996,0.0428159297830103
2015-08-10,-0.0144539489407924,-0.1260880680354551,0.0114750277397161,0.3692572280038226,3.90552534197397e-05,-0.05578249217365658,0.0239363302886744,0.3958259476537693,3.90552534197397e-05,0.0,0.0019115631230376,0.2466954888488021
2015-08-11,0.0014879123917772,-0.1292002824256398,-0.0014952466902383,-0.0317745255175293,0.0,-0.3826786420724264,-0.0090609643322038,-0.5162789057204059,0.0,0.0,-0.0013537745721694,-0.0422704314822951
2015-08-12,0.0013954643590182,-0.2064449199133817,0.0006216997753841,-0.0333465589525315,9.763432041620668e-05,-0.41736324343623266,0.015410717925529,-0.5852302998774124,9.763432041620668e-05,0.0,0.0007518771103673,-0.0694970728083355
2015-08-13,-0.0027183574230798,-0.2105789377777916,-0.0008769328201391,0.2234515971034988,6.833735222055992e-05,-0.3421288388697654,-0.0165304710530818,0.24489121728447,6.833735222055992e-05,0.0,-0.0010081617926956,0.1800368039570479
2015-08-14,0.0006876538340612,-0.3085507555987056,0.0021505682332509,-0.0286092330482402,0.0001854744240532,-0.4814549954706344,-0.0032459390200454,-0.208555502480363,0.0001854744240532,0.0,-0.0002178225442412,-0.2264740687221459
2015-08-17,-0.0004260129469738,-0.3884744615536482,-0.0007599903530358,0.0894834268825627,0.0001073600171774,-0.4839653782118044,0.0016215142032089,0.1117667143576541,0.0001073600171774,0.0,-0.0018334893311161,-0.0730460836327311
2015-08-18,0.0266770534270743,-0.2852028277946716,-0.0076407751663641,-0.0125632917278985,4.879476920072179e-05,-0.22827272660798356,-0.0073599957777091,-0.2388530447924597,4.879476920072179e-05,0.0,0.0036752390927008,-0.0701289851028113
2015-08-19,-0.0065608754952461,-0.104069190081301,-0.0005178518244652,0.3145811426839935,6.830934374235653e-05,-0.1928699485306501,-0.0083780430982773,0.5794494515156982,6.830934374235653e-05,0.0,-0.0004344715157241,0.1766006783942752
2015-08-20,0.0026833130579825,-0.1616097810327719,-0.0123956913937203,0.0737642096824198,4.878905563887592e-05,-0.2421833741191337,-0.0147090303200996,-0.1703437607149864,4.878905563887592e-05,0.0,-0.0060743604222292,0.0605293321442171
2015-08-21,0.0082198504643228,-0.1411802077473355,-0.0035513323441907,0.0728810308528205,0.0001561173612263,-0.07277904174880727,0.0099766497573334,-0.1986825112239978,0.0001561173612263,0.0,-0.0025607105865911,0.0913293419555325
2015-08-24,0.0141260226388927,-0.084798804337313,-0.0072856056195377,-0.0087850103207577,4.8779060125125895e-05,0.023670655908019235,0.0199393735710597,-0.2447831431780618,4.8779060125125895e-05,0.0,-0.0091086338438188,0.1250323214407048
2015-08-25,0.0072758454484644,-0.0832165082243395,0.0008560680173127,0.0365882368913288,0.0,0.18722825019344957,0.0242541516863615,0.1302171641911721,0.0,0.0,-0.0114378871125986,0.1272749515419014
2015-08-26,-0.0022837765547457,-0.0332698175207718,5.872770679056481e-05,0.0812451833421861,7.80434506912897e-05,0.05451545932046263,-0.0045618145774621,0.2895732580652173,7.80434506912897e-05,0.0,0.0010894383194196,0.1153647290674756
2015-08-27,-0.0019790056417794,0.0042093000067317,0.0034174789712408,0.3045322960433745,9.754670048289782e-05,0.3388947829871076,0.0099755705410729,0.7804440922419255,9.754670048289782e-05,0.0,0.0073740532880847,0.4162066854470206
2015-08-28,0.0003412539077787,-0.1348571827722403,0.0184204698152396,0.4132066647424324,0.0002243355279201,0.31938238234480654,0.0607037174085888,0.754364516399085,0.0002243355279201,0.0,0.0201886675875248,0.3279562047606974
2015-08-31,0.0002587799097131,-0.2607979535839815,-0.0163525575423688,0.042462381221591,3.9006123961460304e-05,-0.09852518621476059,-0.043507617610497,-0.0003204314860222,3.9006123961460304e-05,0.0,-0.0014270524490877,-0.1015657306088742
2015-09-01,0.001476663510133,-0.2579005136130413,-0.0025873337054491,-0.0244060585780569,0.000380294874795,0.02217228864504809,0.0003585481785684,-0.0808283671078687,0.000380294874795,0.0,0.0007248858499639,-0.0974812656445084
2015-09-02,0.0012637754616443,-0.2548875550095204,0.0009351345639692,0.1511545406025181,0.0003996451930481,-0.033397784637687,0.0019874654824369,0.0881280995927232,0.0003996451930481,0.0,-0.0003263626428226,-0.1448079751633104
2015-09-07,0.0062133941435338,-0.3759445026927859,0.0036560770652914,0.0702900491357863,0.0,-0.04468744458501239,0.0037789031287566,0.1437552980188005,0.0,0.0,0.004468069272526,-0.170370534557618
2015-09-08,-0.0102139415791699,-0.2941001036462021,0.0037359668956585,0.29168089528535,0.0,0.06613906186699942,0.0099669302359875,0.5949342501505073,0.0,0.0,-0.0052424498096549,0.0976045045835042
2015-09-09,-0.0055793021345032,-0.308591505064258,0.0083952121009952,0.2970465064927384,0.0,0.0605830623470278,0.0171292455114815,0.1909424783274748,0.0,0.0,0.0020072759979952,0.0529899583488824
2015-09-10,0.0055727780572755,-0.4069683016985406,-0.0077244816162908,0.065010357422803,0.0001169419675486,-0.11978073529403718,-0.004442543117359,-0.2354341136821186,0.0001169419675486,0.0,-0.0010311188285458,-0.1896434419038655
2015-09-11,-0.0005713616837364,-0.3736134754141689,0.0006522068275556,-0.0119960136762822,0.0002046245140168,-0.1314821377981213,-0.0026783395612316,-0.076140157180849,0.0002046245140168,0.0,0.0005108204398998,-0.2278038965062717
2015-09-14,0.0131817828316659,-0.3310229985477511,0.0010816581181038,-0.0190565688873321,5.845218611177927e-05,-0.04011416519059442,0.0075229870840423,-0.368156888297231,5.845218611177927e-05,0.0,0.0085696221956237,-0.1640680493738908
2015-09-15,0.0098311905728144,-0.3178558012917846,0.0010248131888158,-0.035347395542943,8.767315448010571e-05,0.08471746331097088,0.0206496133646456,-0.1428370798853428,8.767315448010571e-05,0.0,0.0053232500985917,-0.0338952157042001
2015-09-16,-0.0171491438694896,-0.171743929890545,-0.0031344314137347,0.3993478239992137,0.000116887291429,0.33349647746960054,-0.0146047107481007,0.8188161754169538,0.000116887291429,0.0,-0.001977007998935,0.3085263112389551
2015-09-17,0.0032852874134085,-0.2758210868615733,-0.0096196763522361,0.1243401778000092,0.0,0.0016450694080201965,-0.0152951829141594,0.3185770606388844,0.0,0.0,-0.009307528650107,-0.0533416187103718
2015-09-18,0.0003044109569606,-0.2825210026022392,0.0017704556569596,0.0254762108765617,0.0001753138605087,-0.07977020926389794,0.0112049954734829,0.5545201214701858,0.0001753138605087,0.0,0.0001394606919561,-0.0051662921380787
2015-09-21,-0.0051443762342353,-0.2581202315461341,0.0009973916552498,0.3170605070576802,2.92138551576393e-05,-0.024819257547212696,0.042533334368062,0.590939487052408,2.92138551576393e-05,0.0,-5.237376750016896e-05,0.0315557177461944
2015-09-22,-0.0018901988870672,-0.2636992481241235,-0.0014264722938928,0.0092383986218966,9.737667244436032e-05,-0.29753518512120586,-0.0081984597244541,-0.2475525689709129,9.737667244436032e-05,0.0,0.0002342299805861,-0.1326913177206291
