date,open,high,low,close,volume,amount
2016-12-02,9056.013,9060.631,8900.414,8900.414,10057233152,132794114048.0
2016-12-05,8818.612,8908.109,8793.089,8851.516,8378221312,110838542336.0
2016-12-06,8865.34,8896.551,8853.911,8871.728,7375064576,100121980928.0
2016-12-07,8870.3,8969.341,8855.409,8969.135,8364989184,108984967168.0
2016-12-08,8973.096,8974.179,8908.307,8914.512,8552180992,113543516160.0
2016-12-09,8903.743,8920.306,8864.068,8881.342,8345973504,110186323968.0
2016-12-12,8875.59,8879.447,8391.027,8397.483,12418210048,166295416832.0
2016-12-13,8371.367,8458.32,8299.279,8433.587,9000416512,117766017024.0
2016-12-14,8416.98,8464.953,8339.603,8378.056,8986196736,115904880640.0
2016-12-15,8347.605,8516.853,8340.853,8467.708,8782564096,114897367040.0
2016-12-16,8470.536,8565.786,8466.352,8559.99,8782936832,115873288192.0
2016-12-19,8554.961,8556.437,8521.118,8551.325,8359021568,106649743360.0
2016-12-20,8543.87,8561.337,8509.591,8546.19,7765967872,100665618432.0
2016-12-21,8558.28,8609.668,8558.28,8609.405,8190383616,108185870336.0
2016-12-22,8602.354,8618.369,8560.967,8607.945,8073703680,106059276288.0
2016-12-23,8602.669,8609.792,8502.048,8509.361,7963635200,105664864256.0
2016-12-26,8472.449,8547.251,8380.687,8547.097,7627013632,99960889344.0
2016-12-27,8541.001,8575.379,8534.148,8555.99,7350422016,98785574912.0
2016-12-28,8551.224,8568.128,8507.894,8521.375,7567201792,95948234752.0
2016-12-29,8505.458,8551.189,8484.439,8488.297,7006922752,91567280128.0
2016-12-30,8487.151,8516.607,8466.742,8490.861,6899418112,88497971200.0
2017-01-03,8503.66,8565.337,8503.66,8565.136,7267482880,92295737344.0
2017-01-04,8567.228,8670.157,8554.127,8669.949,9410335232,124607188992.0
2017-01-05,8665.228,8694.444,8657.744,8670.761,9488857344,127215022080.0
2017-01-06,8661.692,8666.663,8603.911,8609.898,9765602048,128857264128.0
2017-01-09,8595.91,8654.132,8578.987,8653.846,8979712000,120109572096.0
2017-01-10,8646.081,8666.902,8604.117,8609.553,8911442688,116693463040.0
2017-01-11,8592.748,8619.644,8514.633,8519.845,8555321600,111944114176.0
2017-01-12,8509.531,8536.592,8433.775,8443.26,7933044736,104485335040.0
2017-01-13,8433.995,8444.984,8277.788,8286.241,7925718272,104793120768.0
2017-01-16,8263.198,8263.98,7715.432,7931.955,10620820736,131957211136.0
2017-01-17,7900.927,8031.988,7808.205,8028.651,7739049216,100008996864.0
2017-01-18,8009.505,8036.381,7972.29,7989.14,6407627264,83243028480.0
2017-01-19,7966.472,8000.824,7927.711,7955.391,6010725376,77249126400.0
