,多空收益,多空仓位,纯多收益,纯多仓位,持有收益,仅量价收益
2021-12-17,0.01168714145405274,-0.8376784719947828,0.00021539696681904807,0.0,-0.012908777969018903,0.01168714145405274
2021-12-20,0.01359413671875034,-0.09386031921040788,4.894331385396633e-05,0.0,-0.016564952048823134,0.013531542695464333
2021-12-21,-0.0014928308042010357,0.5619352095006791,-0.00028096760475033956,0.5619352095006791,0.012411347517730542,7.308714032708779e-05
2021-12-22,0.004355355169769731,0.27830227900221266,0.004355355169769731,0.27830227900221266,0.007880910683012443,0.005142991621332843
2021-12-23,-0.00021968922425111417,-0.21758407049081485,-0.00011089718900570678,0.0,0.0,-0.0002833275468696808
2021-12-24,0.003746053074240147,-0.33795704239702445,0.00017616489033733806,0.0,-0.01650738488271075,0.003775880455937553
2021-12-27,-0.000397043561471471,0.5084988673712059,-0.00023467900460386406,0.5084988673712059,0.0,-0.0004208383343711902
2021-12-28,0.004962618738874102,0.5619352095006791,0.004962618738874102,0.5619352095006791,0.009717314487632578,0.005998508850299459
2021-12-29,-0.00040297452553837205,-0.27830227900221255,-0.0002638233860372658,0.0,0.0,-0.00036958724448403463
2021-12-30,-0.002407126286644481,0.27830227900221266,-9.023272563188077e-05,0.27830227900221266,0.007874015748031482,-0.0014481797505533273
2021-12-31,0.0036480449074608665,0.45324474600825654,0.0036480449074608665,0.45324474600825654,0.012152777777777679,0.005029372233262958
2022-01-04,-0.002368378965677447,-0.39633697601347384,-0.00217021047767071,0.0,-0.004288164665523064,-0.002888806802451189
2022-01-05,0.009570724505109084,0.9447450738962128,-0.0004723725369481064,0.9447450738962128,-0.025839793281653756,0.009554272404217901
2022-01-06,0.005839055522350083,0.9776492756785788,0.005839055522350083,0.9776492756785788,0.006189213085764811,0.00605422858169713
2022-01-07,-0.017193872918379056,0.9447450738962128,-0.017193872918379056,0.9447450738962128,-0.017574692442882123,-0.017193872918379056
2022-01-10,0.004229019066007429,0.9447450738962128,0.004229019066007429,0.9447450738962128,0.004472271914132353,0.004229019066007429
2022-01-11,-0.009281391810975434,0.8755348612810275,-0.009281391810975434,0.8755348612810275,-0.009795191451469232,-0.009281391810975434
2022-01-12,0.01566922355344333,0.7099815003377987,0.01566922355344333,0.7099815003377987,0.017985611510791255,0.01566922355344333
2022-01-13,-0.013201949953165409,0.613408237932644,-0.013201949953165409,0.613408237932644,-0.018551236749116518,-0.013177258037552366
2022-01-14,0.002158101397531989,0.837678471994783,0.002158101397531989,0.837678471994783,0.0036003600360035026,0.002352705354574449
2022-01-17,0.015775796913678995,0.8755348612810275,0.015775796913678995,0.8755348612810275,0.01883408071748871,0.015775796913678995
2022-01-18,-0.005037712502708969,0.031327727361609194,-0.005037712502708969,0.031327727361609194,-0.005281690140845119,-0.0049445843311443655
2022-01-19,-0.0005367066120829561,0.21758407049081485,-0.0005367066120829561,0.21758407049081485,-0.014159292035398008,-0.003226293794770269
2022-01-20,-0.005051208591271429,0.9447450738962128,-0.005051208591271429,0.9447450738962128,-0.021543985637342944,-0.011173215398512917
2022-01-21,-0.01477319985299089,0.837678471994783,-0.01477319985299089,0.837678471994783,-0.015596330275229442,-0.014754271658347768
2022-01-24,0.004615763588459123,0.9776492756785788,0.004615763588459123,0.9776492756785788,0.005591798695246952,0.004845999369746069
2022-01-25,-0.03805203100037903,0.9776492756785788,-0.03805203100037903,0.9776492756785788,-0.03892493049119561,-0.03805203100037903
2022-01-26,0.0066015980903905295,0.9776492756785788,0.0066015980903905295,0.9776492756785788,0.0067502410800386325,0.0066015980903905295
2022-01-27,-0.029978254293561386,0.9447450738962128,-0.029978254293561386,0.9447450738962128,-0.03065134099616862,-0.029978254293561386
2022-01-28,0.003752079167831004,0.9111270911804993,0.003752079167831004,0.9111270911804993,0.0039525691699604515,0.003752079167831004
2022-02-07,0.008673519072643335,0.27830227900221266,0.008673519072643335,0.27830227900221266,0.009842519685039353,0.008703346454340741
2022-02-08,0.001968541561294669,0.7099815003377987,0.001968541561294669,0.7099815003377987,0.007797270955165692,0.0024623244221852426
2022-02-09,0.009530125645185213,0.8755348612810275,0.009530125645185213,0.8755348612810275,0.013539651837524147,0.009530125645185213
2022-02-10,-0.0027459010264536256,0.39633697601347395,-0.0027459010264536256,0.39633697601347395,-0.002862595419847458,-0.0027459010264536256
2022-02-11,-0.008430169684688807,0.031327727361609194,-0.008430169684688807,0.031327727361609194,-0.021052631578947434,-0.008430169684688807
2022-02-14,-0.0005107886750533122,0.6627920691587285,-0.0005107886750533122,0.6627920691587285,-0.006842619745845435,-0.0005107886750533122
2022-02-15,0.013638355025997277,0.45324474600825654,0.013638355025997277,0.45324474600825654,0.02066929133858264,0.013609901140999886
2022-02-16,0.0032760903046387723,-0.031327727361609055,0.003291754168319577,0.0,0.0077145612343298975,0.0028991216313410213
2022-02-17,-0.0002336254375767339,0.27830227900221266,-9.929541721573064e-05,0.27830227900221266,0.00382775119617218,3.503460314527323e-05
2022-02-18,0.0006841412322114554,-0.6627920691587282,0.0010155372667908196,0.0,0.0038131553860820677,0.0007088331478244977
2022-02-21,-0.008212103637003886,-0.7548933452725749,9.962243098460277e-06,0.0,0.012345679012345734,-0.007605154675164253
2022-02-22,0.004223934784313514,-0.9447450738962128,3.9848575413392595e-05,0.0,-0.0056285178236398226,0.003981507175405945
2022-02-23,-0.023152830373492993,0.7974687911932673,-0.00039873439559663367,0.7974687911932673,0.023584905660377187,-0.0214859089319216
2022-02-24,-0.01915053985040939,0.9111270911804993,-0.01915053985040939,0.9111270911804993,-0.023963133640553025,-0.01915053985040939
2022-02-25,0.008110014135479172,-0.09386031921040788,0.008156944295084376,0.0,0.009442870632672351,0.008078931412815384
2022-02-28,-0.0008805712002291019,0.21758407049081485,-4.9032269503500545e-05,0.21758407049081485,0.00841908325537899,-0.0014313149902634651
2022-03-01,8.169326438724282e-05,-0.6134082379326439,0.0003883973833535648,0.0,0.0018552875695732052,8.169326438724282e-05
2022-03-02,0.0011494772935164387,-0.8755348612810272,8.962358095998546e-05,0.0,-0.0018518518518518823,0.0011494772935164387
2022-03-03,0.009112705762426817,-0.7099815003377987,0.0001394019655676093,0.0,-0.010204081632653184,0.009064419131224239
2022-03-04,0.008560486847283076,-0.15602576453798608,0.00010951484921806198,0.0,-0.012183692596063667,0.007390495607407668
2022-03-07,0.0039329032616383305,0.15602576453798608,1.6255592068558148e-06,0.15602576453798608,-0.02561669829222024,0.0023357826149880824
2022-03-08,-0.004936210749751724,0.7099815003377987,-0.004936210749751724,0.7099815003377987,-0.030185004868549137,-0.006767245874528795
2022-03-09,-0.007835889110339027,0.6627920691587285,-0.007835889110339027,0.6627920691587285,-0.011044176706827336,-0.007835889110339027
2022-03-10,0.016125653670003782,0.7099815003377987,0.016125653670003782,0.7099815003377987,0.024365482233502433,0.01609881995576429
2022-03-11,0.004886059777088577,0.8755348612810275,0.004886059777088577,0.8755348612810275,0.0069375619425173785,0.003807057618041916
2022-03-14,-0.024320241831770104,0.45324474600825654,-0.024320241831770104,0.45324474600825654,-0.0275590551181103,-0.024320241831770104
2022-03-15,-0.02182344018223202,0.9776492756785788,-0.02182344018223202,0.9776492756785788,-0.04757085020242924,-0.02180698808134084
2022-03-16,0.03220736189801916,0.9776492756785788,0.03220736189801916,0.9776492756785788,0.032943676939426236,0.031106924403660016
2022-03-17,0.01805578307238999,0.8755348612810275,0.01805578307238999,0.8755348612810275,0.0185185185185186,0.018036854877746866
2022-03-18,0.008668937262990735,0.5084988673712059,0.008668937262990735,0.5084988673712059,0.010101010101010166,0.008252033373644012
2022-03-21,0.005629978461236284,0.27830227900221266,0.005629978461236284,0.27830227900221266,0.010999999999999899,0.004456512567527925
2022-03-22,-0.0017421448230997233,-0.45324474600825654,-0.001515522450095595,0.0,-0.004945598417408381,-0.001439124903603658
2022-03-23,-0.0032178841031688995,-0.7548933452725749,5.968070821116278e-05,0.0,0.006958250497017815,-0.003571431454828923
2022-03-24,0.010014307899243855,-0.7099815003377987,0.00019892382212227666,0.0,-0.012833168805527984,0.010014307899243855
2022-03-25,0.005758283808348932,-0.6627920691587282,5.966527779155406e-05,0.0,-0.008000000000000007,0.005758283808348932
2022-03-28,0.006334311766646397,0.031327727361609194,-1.5663863680804598e-05,0.031327727361609194,-0.01008064516129037,0.006334311766646397
2022-03-29,-0.00037471768546954657,-0.6627920691587282,-4.3321650890182465e-05,0.0,-0.006109979633401208,-0.0003500257698565044
2022-03-30,-0.0160284843171053,0.15602576453798608,-7.801288226899305e-05,0.15602576453798608,0.023565573770491843,-0.014840034083664447
2022-03-31,-0.002307880410497401,-0.8755348612810272,-0.001870112979856887,0.0,-0.014014014014014031,-0.002325676525447137
2022-04-01,-0.0011017318849909274,-0.33795704239702445,2.9818109531731807e-05,0.0,0.0010152284263960087,-0.0011844283321812143
2022-04-06,0.0014080757713418103,-0.6627920691587282,0.0001490861021935519,0.0,-0.0040567951318458695,0.0011520394553741454
2022-04-07,0.012888941380364205,-0.39633697601347384,0.00011925110307275943,0.0,-0.0193482688391039,0.011952252576762364
2022-04-08,0.0030161808015334254,-0.27830227900221255,0.00013910969793329286,0.0,-0.007268951194184803,0.0030161808015334254
2022-04-11,0.009566560808030075,0.5619352095006791,-0.0002114224301918566,0.5619352095006791,-0.03556485355648531,0.009566560808030075
2022-04-12,0.006529620224569499,0.9111270911804993,0.006529620224569499,0.9111270911804993,0.01193058568329719,0.006529620224569499
2022-04-13,-0.01669761636333553,0.7099815003377987,-0.01669761636333553,0.7099815003377987,-0.018220793140407254,-0.01669761636333553
2022-04-14,0.004542333452440874,0.45324474600825654,0.004542333452440874,0.45324474600825654,0.0065502183406114245,0.004569960513122348
2022-04-15,-0.0049359540642844,0.21758407049081485,-0.0049359540642844,0.21758407049081485,-0.010845986984815648,-0.005603525504250012
2022-04-18,0.0019086321972878555,0.21758407049081485,0.0019086321972878555,0.21758407049081485,0.00877192982456143,0.001337867904374345
2022-04-19,0.0006081885686136336,-0.15602576453798608,0.0006862014508826266,0.0,0.003260869565217428,0.0006392712912774226
2022-04-20,0.003091642364166632,-0.39633697601347384,0.0,0.0,-0.020585048754062862,0.001839898267122247
2022-04-21,0.01526318371915162,0.7548933452725749,-0.000337722753871676,0.7548933452725749,-0.039823008849557584,0.01061701548330746
2022-04-22,-0.008742644383811529,0.8755348612810275,-0.008742644383811529,0.8755348612810275,-0.011520737327188946,-0.008742644383811529
2022-04-25,-0.06635805993610706,0.9447450738962128,-0.06635805993610706,0.9447450738962128,-0.07575757575757569,-0.06635805993610706
2022-04-26,-0.029778406027010495,0.9447450738962128,-0.029778406027010495,0.9447450738962128,-0.031525851197982346,-0.029778406027010495
2022-04-27,0.04796272391644892,0.9776492756785788,0.04796272391644892,0.9776492756785788,0.05078125,0.04796272391644892
2022-04-28,-0.012160344778087718,0.8755348612810275,-0.012160344778087718,0.8755348612810275,-0.012391573729863659,-0.012160344778087718
2022-04-29,0.041745668676776156,0.9447450738962128,0.041745668676776156,0.9447450738962128,0.04767879548306131,0.041745668676776156
2022-05-05,0.016954659401987312,0.9111270911804993,0.016954659401987312,0.9111270911804993,0.017964071856287456,0.016954659401987312
2022-05-06,-0.01186958059661174,0.7099815003377987,-0.01186958059661174,0.7099815003377987,-0.012941176470588234,-0.01186958059661174
2022-05-09,0.009254576515160247,0.5619352095006791,0.009254576515160247,0.5619352095006791,0.013110846245530494,0.009227858344095511
2022-05-10,0.00917383523126023,0.3379570423970245,0.00917383523126023,0.3379570423970245,0.016470588235294237,0.008324136234588731
2022-05-11,0.0034083967747505365,0.5619352095006791,0.0034083967747505365,0.5619352095006791,0.01041666666666674,0.0034083967747505365
2022-05-12,0.0030458793493483524,0.15602576453798608,0.0030458793493483524,0.15602576453798608,0.00572737686139746,0.0030458793493483524
2022-05-13,0.0011318545734614943,-0.45324474600825654,0.0013584769464656226,0.0,0.007972665148063829,0.0011318545734614943
2022-05-16,-0.0009654371918907497,-0.5084988673712059,5.950255860986964e-05,0.0,0.00225988700564983,-0.0009921553629554864
2022-05-17,-0.0025112408817120997,-0.9447450738962128,0.0,0.0,0.004509582863585049,-0.0027254983234071034
2022-05-18,0.00011571386510512887,-0.9447450738962128,5.950078838523609e-05,0.0,0.0,0.00011571386510512887
2022-05-19,-0.011642738314680543,-0.7548933452725749,5.949724825216052e-05,0.0,0.012345679012345734,-0.011642738314680543
2022-05-20,-0.006857161991165612,-0.39633697601347384,9.915618090161615e-06,0.0,0.008869179600886845,-0.006828708106168221
2022-05-23,-0.006511640274759433,-0.21758407049081485,7.932415817224481e-05,0.0,0.016483516483516425,-0.00747362016355769
2022-05-24,0.008847581944218561,0.27830227900221266,-1.025960668318558e-05,0.27830227900221266,-0.041081081081081106,0.008877941048474261
2022-05-25,0.004633189759096943,0.45324474600825654,0.004633189759096943,0.45324474600825654,0.016910935738444266,0.0035772327870717945
2022-05-26,0.003820983830289618,-0.031327727361609055,0.0038366476939704227,0.0,0.008869179600886845,0.003820983830289618
2022-05-27,-1.1422395158470778e-05,-0.39633697601347384,9.912472864614941e-05,0.0,-0.00219780219780219,-1.1422395158470778e-05
2022-05-30,-0.0036925216433914554,-0.7974687911932673,0.0,0.0,0.008810572687224738,-0.003712626483792213
2022-05-31,-0.00778423027685246,-0.8376784719947828,3.964831940694857e-05,0.0,0.009825327510917026,-0.008157604473168354
2022-06-01,-0.003495187259763365,-0.9111270911804993,8.920518182997661e-05,0.0,0.00432432432432428,-0.003495187259763365
2022-06-02,-0.009840872407431877,-0.9776492756785788,0.0,0.0,0.010764262648008449,-0.009840872407431877
2022-06-06,-0.025045837026008117,-0.15602576453798608,0.00017840152235981677,0.0,0.025559105431310014,-0.025015057873031703
2022-06-07,0.00023281645774361824,-0.6134082379326439,0.00011891313395562264,0.0,-0.0020768431983385627,0.0003740707352082171
2022-06-08,-0.0019998212701935196,-0.9111270911804993,3.963299843445789e-05,0.0,0.003121748178980255,-0.0021441450018337602
2022-06-09,0.016163415838581573,-0.8376784719947828,6.935499851357108e-05,0.0,-0.01763485477178428,0.01677851097486981
2022-06-10,-0.01894767244692067,-0.09386031921040788,0.0,0.0,0.022175290390707536,-0.02058205849308949
2022-06-13,-0.0005700084378839268,-0.6134082379326439,0.0003368871626172609,0.0,0.00723140495867769,-0.0009675264843311473
2022-06-14,0.00019177181456817548,-0.6134082379326439,0.00011886130866289868,0.0,0.0,0.00012102926089820996
2022-06-15,0.0024640919318788777,-0.5084988673712059,0.0,0.0,-0.004102564102564155,0.002973801100629149
2022-06-16,-0.004791547485436441,-0.7548933452725749,2.9712678399906878e-05,0.0,0.009268795056642576,-0.004812835208396787
2022-06-17,-0.008393486830958469,-0.9776492756785788,0.0001089432504706167,0.0,0.011224489795918391,-0.008845448458822774
2022-06-20,-0.008735754012842739,-0.9111270911804993,8.912567710739339e-05,0.0,0.00908173562058523,-0.008735754012842739
2022-06-21,0.010081284707882233,-0.9447450738962128,3.960788196866183e-05,0.0,-0.01100000000000001,0.010081284707882233
2022-06-22,0.011735422847442575,-0.9776492756785788,0.00014852367467388383,0.0,-0.01213346814964611,0.011735422847442575
2022-06-23,-0.023364958391487896,-0.27830227900221255,0.0,0.0,0.023541453428863823,-0.023305941042982267
2022-06-24,-0.0029832353934973336,-0.15602576453798608,0.00010891628298415057,0.0,0.010999999999999899,-0.004327778508665199
2022-06-27,-0.001614241228438518,-0.09386031921040788,9.900401956342009e-05,0.0,0.010880316518298905,-0.001614241228438518
2022-06-28,-0.0012712942115616916,-0.5084988673712059,0.0001187930624850786,0.0,0.012720156555772855,-0.0013237488968424107
2022-06-29,0.010688073208870235,0.031327727361609194,8.331859662712352e-05,0.031327727361609194,-0.021256038647343045,0.0128759603463194
2022-06-30,0.000235252234447852,-0.031327727361609055,0.0002509160981286566,0.0,0.007897334649555887,0.000235252234447852
